Plbd2,-2.372569690309344,-1.6181459423448394,-0.9466593143524616,-0.3967077577271724,0.031233865225320477,0.38398510917669515,0.6116859816367833,0.7736700880164538,0.8271954239288041,0.8143279745060832,0.7587427034990653,0.6461178956737994,0.4871236630708076
Il17rd,2.277122911787445,1.5517709205759929,0.9584023424229269,0.4922498809025597,0.1529597712599328,-0.1316805609724323,-0.4212532431709006,-0.6073643142733652,-0.7772286152141982,-0.8610031901878292,-0.8887217315868527,-0.8899172693979338,-0.8553369021453421
Senp7,1.2291863731818387,1.2258948365116902,1.1083219429935072,0.9310257977566843,0.7296094133724839,0.457798827742227,0.1428045197499833,-0.20709600373617268,-0.5434587554338152,-0.8578602328967581,-1.1512239687592667,-1.4056245816997366,-1.6593781687826672
Rapgef6,2.0974537660726074,1.5914875742966799,1.0588226046244293,0.6176402613224823,0.23757523983095594,-0.11251676202031476,-0.44473751111266596,-0.6812752876356387,-0.8638137076369922,-0.9538665000530866,-0.9291447489960206,-0.8659969069482121,-0.7516280217442113
Kdm6a,2.1583122585604877,1.5180530644568253,0.9520763343994104,0.5407728616715045,0.26981581739916033,0.002958532760944407,-0.2853610828813149,-0.5011371711957785,-0.7056305468243262,-0.8555816000763445,-0.9552547731965374,-1.0322123527338989,-1.1068113423401342
Fga,-1.7321611538381314,-1.4788255876203131,-1.1570276541297784,-0.8075584860568927,-0.45587994983077906,-0.11997150441385956,0.20976609672019814,0.4705851194874113,0.7033415998274709,0.8993972509616025,1.050675255168775,1.16357361810449,1.2540853956198055
Plekhh1,1.9493831140026414,1.4630214397347028,1.0148065262316015,0.6483589254730946,0.3661222041997144,0.10205898525663298,-0.16480584655108102,-0.40126813587437493,-0.6227597266942181,-0.8282182474123417,-1.005556979808148,-1.1780046564648787,-1.34313760209334
Amer2,1.0960977287198277,1.1554613767622555,1.0454667471864705,0.9074843046585389,0.7627438512389727,0.518077032302156,0.2608758839580896,-0.08831468649113743,-0.42724651525663226,-0.7793179189011592,-1.1412220255174372,-1.4965462009153427,-1.8135595777446103
Pank4,1.890838735286795,1.4415832129279451,1.0237039432756543,0.6735940963689406,0.39320881521427103,0.13236703939870756,-0.13002571841966978,-0.3712594589879809,-0.6007459260145418,-0.8134885800326233,-1.0134203491281928,-1.2145855451522773,-1.4117702647370236
Lama5,-1.895896587068695,-1.5391536903356215,-1.1733069117094113,-0.7356115336805844,-0.3301454688019649,0.03818410935359281,0.30297011289478804,0.5777559503182919,0.765141231588867,0.8911133859131665,0.9976377947808349,1.0406270403670006,1.0606845663797313
Bdh1,-0.5737260816098064,0.27977540633473785,0.7555446080281023,1.0108938586800016,1.0108160243513378,0.9468476524143625,0.8342351143073703,0.5070630922583174,0.15776208379661122,-0.31012524749704645,-0.8741791810999928,-1.5325580194413408,-2.2123493105226415
Rbfa,-0.6057728897030472,-0.02185183292756534,0.41630468781670077,0.7425820589297213,0.9072939535872934,1.0255795411552486,0.979311587716942,0.7661136410124908,0.430465864706712,-0.08520247337353719,-0.7086224387389198,-1.4784059300339532,-2.3677957701480885
Arhgef39,2.040864835740875,1.4872175034108872,0.9991147397148654,0.6039983382219489,0.3108472554000327,0.048250705600538304,-0.21211254791868522,-0.4389458430026383,-0.6426847588542209,-0.8245107143873585,-0.9797524413963333,-1.128704494465164,-1.2635825780647447
Gtdc1,1.8448313278600095,1.438096833262379,1.0638355618666873,0.7264592356300811,0.44902195344014184,0.1582135473764267,-0.15909860383752256,-0.42234901413967185,-0.6797970134268849,-0.8891331626841746,-1.0471106004659312,-1.1825362926568723,-1.300433772224655
Poglut1,0.9228213570014346,0.9479651472689664,0.8872048490773193,0.8309383198889784,0.7818601992248743,0.6737120121236535,0.4332160141238257,0.14103530091041228,-0.2223923299888289,-0.6436840429136266,-1.0867008525435027,-1.573165538610603,-2.092810435562903
Emc3,-2.2662422114378575,-1.2586224853741537,-0.45018123081995143,0.17648349131996433,0.6360598968563422,0.9617995075218883,1.091765853107992,1.0677263719390573,0.878981638564316,0.5387278430810395,0.11153048389903565,-0.4260582147743679,-1.0619709438832787
Trp53i13,1.5347706334626279,1.214582552950764,0.9440942234583226,0.7177236670635494,0.5436168239767876,0.3765668979427416,0.14671193735646593,-0.08114706816529094,-0.35436089250745767,-0.6808581411617572,-1.0339847667583635,-1.43771014550101,-1.8900057221173847
Sde2,1.7741147138620992,1.3932893154673796,1.0224231865648974,0.7195194041797247,0.46439143529407756,0.22384445756282725,-0.049247339441533845,-0.3191091030970612,-0.5825272558288962,-0.831591272004706,-1.0526839986600658,-1.2724338166178117,-1.4899897272809441
Slc2a1,1.5479706439506138,1.1809922173144074,0.9894668683587174,0.7743616352530139,0.5554613968308346,0.3814820619096943,0.13149197224100176,-0.08753539415083615,-0.4389947916020495,-0.7617350390187169,-1.0529958115040838,-1.4032239510269369,-1.816741808555669
Abat,-0.34660987829589096,0.21420879317915809,0.5846090716702923,0.836929073496446,0.9775890827587979,1.0108452561304604,0.9002501891880066,0.6171679019602729,0.2256913152783762,-0.2773743477217274,-0.8831988325260639,-1.566189648036911,-2.2939179770812124
Anxa1,-2.0127845614963484,-1.6071131703149188,-1.1257624751545738,-0.6565617467700776,-0.2415681715361331,0.1746504747764087,0.4865189537125736,0.7958284750028642,0.9727164222739184,1.0134627407424113,0.9557528648422442,0.7757003000899723,0.4691598938316597
Trappc11,1.448955194638693,1.255646129508925,1.018940488450165,0.8021285562580992,0.5951737912793763,0.3777141849347973,0.12505746112361993,-0.15025943103840672,-0.44385686596235474,-0.7528961528459449,-1.0758195029282995,-1.4224076386110804,-1.7783762148075846
Rictor,1.8769441081710763,1.4619250734538543,1.064306377638959,0.7209210928937769,0.4306195820030247,0.13194214282949515,-0.18526957363412472,-0.45947616351091264,-0.7204546797992428,-0.9098260133621048,-1.0550208462847475,-1.1438073767251509,-1.2128037236738942
Sfn,-1.676979749722194,-1.4165022252692365,-1.1053951972585152,-0.7906958793863006,-0.5179070172565551,-0.21354003913819716,0.043723580467168933,0.3940253077499719,0.6661356126606004,0.9236360093235152,1.1257403511211235,1.2496606029973716,1.3180986437112436
Gm45774,-1.4379465146938377,-1.3306042370462625,-1.0903763443493812,-0.8416467268418418,-0.6260511845267249,-0.2912240606558172,-0.0056025464984940975,0.2029408483248973,0.4802212914635966,0.7783916518209553,1.1139444876489848,1.414075932226352,1.63387740312757
Esrrg,-2.5489867895961704,-1.564197304436467,-0.7838133984952731,-0.16242606146135885,0.2462606055812501,0.5452870768733479,0.7557109788753454,0.8474047747798729,0.8326478993410141,0.7535679926830157,0.5970271868545186,0.37208486307957184,0.10943217592133171
Zfp688,1.5634743683585228,1.3137187576868945,1.037087592781478,0.7706417850545406,0.5369149361226412,0.29861777449748433,0.05672720840621977,-0.20816923531714895,-0.46748579080678243,-0.7538751488792526,-1.0566513646689832,-1.3785830707598616,-1.7124178124757454
Enox1,1.427480111065291,1.4065206463282367,1.222720632371741,0.9552099679284807,0.597646937052489,0.2326746368677478,-0.10157307845075071,-0.42515648441743725,-0.6912092401211035,-0.8969140522830986,-1.0627252932200018,-1.2539857092981836,-1.410689073823406
S100a9,-1.98407477669887,-1.6115741870742326,-1.1542519403303713,-0.6834191014937743,-0.25294248558485977,0.1418016957769329,0.502445340389066,0.7500126709321374,0.9182386179329116,0.9826670093931572,0.9460527544636484,0.8224463575398451,0.6225980447544115
Gm26551,2.2357853514154638,1.5775085322634745,0.9861179569010234,0.5268692908905961,0.16210030681746143,-0.18164260252739345,-0.527397768041935,-0.739498077867916,-0.913269162431876,-0.956602748653211,-0.8857545626788295,-0.7424025844412012,-0.5418139316456596
Atp2b1,-2.611887909743408,-1.5480183449868885,-0.7675315622731161,-0.139177290721551,0.1453918249910324,0.4363568265757766,0.6261098277303317,0.7478404942846244,0.729885717894483,0.7084511971450975,0.6994335516038606,0.567291328897325,0.4058543386024464
Prr36,-0.5456059879996805,0.2862082232541874,0.7375340366620895,0.9940582172785007,1.1117576954441288,1.0289704035180975,0.8651169849036305,0.4833862232770873,0.05615924320318718,-0.424640579895658,-0.9780317438937256,-1.5451594696928646,-2.069753246058985
Ehd2,-2.186154165944312,-1.646241373948112,-1.0311372956691436,-0.5082685081551243,-0.10381146362356176,0.3152782743767371,0.627260523212597,0.853128987334988,0.9518545933262627,0.9185806169413112,0.8240157973343946,0.6396440490850837,0.34584996572887866
AC154683.1,1.9665297128866857,1.424606971135512,0.9708993964103918,0.6504559452787843,0.3999502193637325,0.13234602668192905,-0.15196829062428568,-0.3682393583405782,-0.6202949656710602,-0.8174177541370314,-1.0200362971986048,-1.2008835872255923,-1.365948018559879
Clstn3,-2.590895844173458,-1.5475174590119354,-0.7525156702098188,-0.16934481505322632,0.21407871720752833,0.509614873014458,0.7215637388459114,0.8036870212014366,0.8111199191350378,0.750659384437912,0.6159675131823721,0.4259984170145046,0.20758420440927902
Scn3a,-2.683564626371142,-1.216810887375567,-0.21983918490689172,0.40715881369780144,0.7184072192335399,0.8657521113917821,0.9665016361356779,0.8432181923395103,0.6819970763928004,0.450639344076588,0.11773716127241089,-0.2689452457913055,-0.6622516100951998
Plxna2,-0.02829636019645984,0.4907890934895167,0.7948093485025185,0.9903488842730536,0.9949467560751684,0.9123609245874056,0.753403015189239,0.3818929346108279,-0.006283156895536864,-0.48200996584893246,-1.0121925003699463,-1.6016682109466132,-2.188100762470217
Hoxb9,-2.5597399330923096,-1.5403193983587395,-0.6765825813884835,-0.026186136056483476,0.39794029572196166,0.6907945730443557,0.8739305792282664,0.907315833719293,0.8272700731479357,0.6786790339167147,0.45059776966420456,0.13958874416987913,-0.16328885371659219
Zdhhc2,1.3483884924813077,1.2822722631873187,1.0441239645058435,0.8256116262146388,0.6082353584254345,0.37746319280035273,0.1472481756176275,-0.14036081593391933,-0.4278071457563184,-0.7558138821822711,-1.0730170620305752,-1.4319141573823997,-1.8044300099470443
Wnt6,-1.911259237991289,-1.5014099188503056,-1.0484602233732863,-0.6463336495581323,-0.37376711166212107,-0.07361230083317603,0.15587874018818157,0.431206416759705,0.6282482196319208,0.846386200630085,1.0141360492589446,1.1752384268316678,1.3037483889678083
Zfp236,1.8176435743201091,1.4053251621543132,1.0130872839126817,0.700046034443555,0.4585361462703472,0.20872179005575256,-0.07424555464896751,-0.33597088339820697,-0.6022265059996829,-0.8425453611606889,-1.0524119305194315,-1.2521052535021082,-1.4438545019276727
Eomes,1.9846020488150904,1.4192793351196282,0.9181316711255781,0.5782582279118643,0.3769918659422946,0.16065263045060016,-0.07154370748869235,-0.31950751253342513,-0.5501251118656812,-0.7898023062284257,-1.0211238160792038,-1.246467387537404,-1.4393459376322268
Snca,-1.4051810861494554,-0.8756900402682423,-0.7032109283998884,-0.5244795018703371,-0.6300821658202704,-0.6066794673202395,-0.41688892909653646,-0.21435155360559938,0.12144141843117888,0.49575447207833023,0.9839284499223293,1.6151068940919513,2.160332438006794
Galnt7,2.2089855690901814,1.5554711530621677,0.9872365615029108,0.5477322061399712,0.1987713904047865,-0.10968581367709156,-0.4064865849520676,-0.6039535870719912,-0.7851400366727114,-0.8790744679500582,-0.9105043047262159,-0.9164927436732474,-0.8868593414766271
Nhlh1,1.5851372395004049,1.3540564113666893,1.0790331366240502,0.7995443690111042,0.5619092242515463,0.27486581255937775,0.008134299403733962,-0.29029715638829084,-0.5624309564324751,-0.8360386673420256,-1.0996619044281737,-1.3385145572612558,-1.5357372508646805
Rnf169,2.2077974955069735,1.5330390477998517,0.9615829019025661,0.5344068746448908,0.2406326001238553,-0.041827291442629484,-0.36891145196668834,-0.592156075385214,-0.8064376935202114,-0.9276971499722165,-0.9550364572421413,-0.9236717782638766,-0.8617210221851693
Hpse2,2.461849641013467,1.5504346728777345,0.8703931984253579,0.3229404585683565,-0.10168877699962467,-0.40913655431615875,-0.7311244795452332,-0.8256666079941323,-0.9032019883481692,-0.8377878037299897,-0.6841650854946546,-0.4974070956118855,-0.21543957884506937
Ranbp3l,-2.010072722423951,-1.5181296777405633,-0.9932707396804467,-0.567383309433657,-0.31305530869998144,-0.04016544635989901,0.1852654372539374,0.4132408710278274,0.5886532059545991,0.7969131921198406,0.9493194370007738,1.176463883971464,1.3322211770100554
Csmd1,-2.4429463161050045,-1.5702000324765724,-0.9287358851050105,-0.3530403145173382,0.15914704750498712,0.5072673807029,0.7127141120367995,0.8174602578575088,0.8189015379411091,0.7858203533628801,0.7007900789954284,0.5124785664332218,0.28034321336912027
Opa1,0.682551671934151,0.8932923355843322,0.9163480977202973,0.9179109326750803,0.8572234729662851,0.7317441385159313,0.49409324604837584,0.1600096485930998,-0.23427203600937271,-0.6603076853749359,-1.0993169696934197,-1.5853599561485672,-2.0739168968112818
Dvl2,-0.1609759759842277,0.1701084082788763,0.45277441918467193,0.711170700702929,0.9084662274984591,1.0202464941407392,0.9049100014244281,0.689968907280811,0.31044509132687353,-0.20641722743944216,-0.8276051627801954,-1.564287528338697,-2.408804355295236
Eya2,-1.648254252373825,-0.28822722172360893,0.5861563363782407,1.0511228199812686,1.155126567037315,1.096549257646319,0.9660692331480507,0.6161656048974509,0.24828233118843457,-0.18588948093889687,-0.7039698311447036,-1.1963857514087641,-1.6967456126872509
Rab12,-2.3379836147173396,-1.3248135932720577,-0.5133778833827098,0.1292575129971402,0.5694209927984639,0.9213883646829918,1.076048379393139,1.0537825071312659,0.8810836133946387,0.5803036464351996,0.17998672880586106,-0.3132551792100693,-0.9018414750565336
Fbxo34,1.9493865986575207,1.491256789783072,1.0605476222771133,0.6862560338030728,0.3516391117115607,0.05546360858498607,-0.2248179613812904,-0.471953430809106,-0.6868223610642145,-0.861330527182102,-0.9989536259278182,-1.120680797043019,-1.2299910614097829
Noc3l,2.04467588409765,1.4920799041484785,0.9937584656271317,0.6051259220450291,0.3184004533162262,0.053119868256218936,-0.21586977743646812,-0.4503647588428615,-0.6651072239364282,-0.8415665509740495,-0.9870687686756895,-1.1183900690609483,-1.2287933485642952
Rybp,2.170377278682044,1.5518488015072485,1.01438363865761,0.5693539526784281,0.2184139802493914,-0.09187293240650224,-0.3876634989931474,-0.607846133937681,-0.7833455459927102,-0.8891245485750319,-0.9302134470830551,-0.930670136127783,-0.9036414086588079
Fbxw8,0.5973628022346679,0.6847513121441008,0.7217808927939684,0.7844505049971244,0.8477947122823567,0.8539283800165753,0.646843945122375,0.36564616458449767,-0.0557048399933965,-0.5438272116108456,-1.0423150482243726,-1.6140723093246823,-2.246639305022344
St8sia4,-2.650594924186815,-1.4891990381584772,-0.60460325356725,0.027954946183001667,0.40807008819399493,0.6817875034212656,0.8637301555466528,0.8642503076484902,0.7868841673360877,0.6492363575837069,0.4276106053425491,0.16207227474023395,-0.12719919008345099
Osbpl11,1.7642370478527736,1.3793766108825942,1.0250446786086391,0.724389569809468,0.466142746291778,0.22513556509709448,-0.04588354894068053,-0.30061590020923556,-0.5690343185030187,-0.8171013150238485,-1.0477468743463996,-1.282387804814561,-1.5215564567046023
Nppa,-1.0633651274266358,-0.5149837546922339,-0.01491275086852402,0.4672266950592514,0.820926751819633,1.024239211777918,1.1355261982393634,1.0524206609325082,0.7784773881018364,0.23734329182607397,-0.46187998459290647,-1.2830103147103067,-2.178008265465985
Wnk2,-1.145646733080157,-0.08214815556508738,0.5627649601844301,0.9444093188806327,1.102503050022121,1.0798822020026124,0.9822650114925499,0.6537195044510599,0.2721000891060182,-0.19929599003416446,-0.7665188813677467,-1.3832335386298238,-2.020800837462445
Olfml2a,-1.970758334802672,-1.5212865056765474,-1.0514947223862015,-0.644079589100716,-0.34469955859534135,-0.039026258363054546,0.23360528408909703,0.4920783641315943,0.6896480579552894,0.8460071541893543,0.9913457074028595,1.1272053107008573,1.1914550904554797
Vkorc1l1,1.7140377935904232,1.397852291271517,1.0473736606275934,0.754943031284849,0.5117866994949344,0.258846146320479,-0.051004349458085504,-0.3380698449432132,-0.6384949161678402,-0.883466255362565,-1.0796159976930726,-1.2688350746824322,-1.4253531842825768
Coasy,1.1169940403347973,1.0777818022434005,0.9627898893120789,0.8345683454211346,0.7107309007258651,0.5437147189555559,0.31685375528457166,0.02573578929083813,-0.2980674781469792,-0.6756961789746688,-1.0847812836527861,-1.5301469885701573,-2.0004773122236426
Gle1,-1.980247043969654,-0.9481657734039054,-0.19497509411709596,0.39066502523402724,0.8301048450213285,1.1257203699591871,1.1820941784964474,1.0287264523890118,0.7446080877041453,0.3178703215558013,-0.19235416948547604,-0.8127419501986668,-1.49130524918514
Cytl1,-2.188860362052514,-1.6114838409166163,-1.0441287807869335,-0.5653935640582357,-0.058960365703268604,0.3292216050844852,0.6317658289297639,0.8358172000738686,0.9772823204585712,0.9374478381808953,0.8098182049761395,0.638062228875014,0.3094116869388267
Kif26b,-2.094694143100732,-1.28099998808344,-0.7297749769264638,-0.4091279519216083,-0.3400712915117659,-0.15838335255922784,-0.13105111029259353,0.12817239177884238,0.3577856105550456,0.6517393214673326,1.0138557600226425,1.357266195007298,1.6352835355646702
Kif3a,-2.4036428103054397,-0.9029926600446088,0.061167956079799995,0.6528431408487618,0.9020584220724123,1.0393325509167126,1.05454933879331,0.8360084949559108,0.5679720023586364,0.2360533373423646,-0.18468092961360874,-0.6719355122871106,-1.1867333311171353
Cbln2,-2.6356220705333424,-1.510184070425747,-0.6498365938663853,-0.04071562810516551,0.3415795459813167,0.6119196463918914,0.8029081660838577,0.8531543184921344,0.8136269673760019,0.7066040444004261,0.5106741629811057,0.24624612483795896,-0.05035461361404509
Kirrel3,-2.4621309792024557,-1.5218012238984686,-0.8203343343259111,-0.313025017928499,-0.035223576158339084,0.23204777541086732,0.3733659656923603,0.4786983563500429,0.5708398660383103,0.710184290601832,0.864256814685241,0.9381205954260874,0.9850014673089242
Upf3b,1.195884262252133,1.170105643993582,1.0166621025966316,0.8709448293202524,0.7155069494483544,0.5133039845027538,0.24499802515586397,-0.0885644108223734,-0.4326007107337896,-0.7802727327283119,-1.1275774520972324,-1.4786398494991657,-1.8197506413886981
Zfp286,1.5898901393509732,1.3295322358343395,1.0387992196248175,0.7679723668675075,0.545248363647808,0.30398833534676833,0.03991086898482673,-0.23969938261039903,-0.5091546600399725,-0.790314669614207,-1.071552274859157,-1.3590930913928625,-1.6455274511404419
Taok2,-2.514343907620242,-1.59369692381943,-0.8550783329059117,-0.2783514727094816,0.16421552432490552,0.5025033779778726,0.6874675267226458,0.756648750419625,0.7505437618028922,0.6945611891333064,0.6377873891854897,0.5661460107272351,0.4815971067610821
Ctps2,-0.29343796817937967,0.26921557804873636,0.6208388098420284,0.8541836477267725,0.9909762876900317,1.0169783378174633,0.865525213509507,0.5785688548817018,0.17479986167541398,-0.3273412416777553,-0.8993343056884673,-1.5616970699335935,-2.2892760057124755
Tank,2.022594005761902,1.4865856734843912,1.0049944749066062,0.6245215192989131,0.32869663340044514,0.05476653731781951,-0.21534792636696204,-0.4454399052499031,-0.6585929973421872,-0.8392110678276028,-0.9892519193556988,-1.1239990903159407,-1.2503159377117796
4930516B21Rik,1.5770642024018222,1.3495224322366828,1.0589794627427132,0.787847759847555,0.5670254695772096,0.3016615076561965,0.03033176762282401,-0.27020953841329653,-0.5641126105600445,-0.8336389794373705,-1.1001440124880943,-1.3472530125660234,-1.5570744486201809
Map3k11,-2.3657477579389825,-1.6164219679453782,-0.9534530377425289,-0.38561494876562785,0.06657701878361959,0.4534378347679748,0.7023885605216914,0.8477914723889975,0.8746667439401382,0.8054194024349169,0.7044302726183205,0.5453105164835972,0.3212158904532654
Ercc8,1.611029638454186,1.3428315907589898,1.0385726413677456,0.7629628668417412,0.5262217527729458,0.2892479314253182,0.03352226666528638,-0.24524432754012726,-0.5181241548013304,-0.79307725847488,-1.0662152453735376,-1.3508460630055248,-1.630881639090821
Acan,-2.2253816075141013,-1.6089480498168673,-1.0237624374946241,-0.5684144452600851,-0.057451091424076534,0.2925773202153419,0.5624099661638459,0.7559433572569443,0.9074703629585149,0.893638187138752,0.8238139091996348,0.7495063096861158,0.498598218890603
Tmem232,1.6523342279214588,1.3503627373712979,1.0406671860708465,0.7563592452984815,0.5019858734860481,0.2564289423522879,0.003823385918607795,-0.25693777975311294,-0.5126039715275797,-0.7776484932553795,-1.0499636212311128,-1.3366279189746622,-1.6281798136771894
Krt19,-1.8598653878973646,-1.5058616865224432,-1.1471035205057387,-0.7499186488094973,-0.40159178627093656,-0.0480381976454626,0.2460587733206023,0.5681648750184419,0.7989993136091527,0.9533760886099257,1.0566951777917297,1.0765451683470646,1.0125398309545257
Matn1,-2.2195209441013946,-1.6151160451526452,-1.0054361603501218,-0.48888350012290216,0.02035619474228256,0.41788832549308774,0.7221068791006016,0.9066973352816498,1.016448014374623,0.9344591084160155,0.7393256367136517,0.4861442553706954,0.0855309002344544
Exoc7,-1.6952719166369978,-0.7204295439915458,0.006553895278252869,0.5307388678644882,0.8881963051855567,1.1138018541913306,1.147449990865929,0.9905908765130764,0.6895007696249549,0.23540106748113993,-0.3421117560378119,-1.0318773181308138,-1.812543092207573
Lca5,1.8771883286116,1.414525533070063,0.9983073965982391,0.6731185337488897,0.408667419389031,0.1635095929533293,-0.09804331250802314,-0.33086633841034013,-0.5755043494883284,-0.8003380552876798,-1.0189442411315766,-1.2411165509527904,-1.4705039565924205
Cartpt,1.1923156522505793,1.2952515301294965,1.2025047384756715,0.9687742339355242,0.6423432684836798,0.3248276615527156,0.08076025365783002,-0.21870033660678695,-0.4903529212828499,-0.7892987255238245,-1.1017738418747252,-1.4106550163719969,-1.695996496825315
Kcnb2,-2.514704158952515,-1.5290730648572677,-0.7923839717346716,-0.2678261395824337,0.01477594023989937,0.23484203600647838,0.40391868010408155,0.5168225267655099,0.6191519945514847,0.7140857308520643,0.8113275952621068,0.8713212505897605,0.9177415807555107
Aars2,1.8747060493734873,1.4483535273960293,1.0445732739998153,0.6936735414835621,0.3950164323542462,0.12314548062727326,-0.1405885865272373,-0.3858428223734516,-0.6153493330143002,-0.8261401231697448,-1.019239963349411,-1.2079808373267524,-1.3843266394735174
Csrp3,-1.6703425198046844,-1.2047190785675188,-0.6793068114866224,-0.11179768236534295,0.3925406811658895,0.7870031042347666,1.1313053176004462,1.264021626156306,1.1919683311222988,0.7812415134018051,0.20483287315025067,-0.6056258587360441,-1.4811214958715528
Hspa12b,-2.283247570158629,-1.6149135223083837,-0.9700111650542345,-0.4670347141713328,-0.1068077421247204,0.24893044564677932,0.49220495028229916,0.6857174832536926,0.7903773827537005,0.8345707176066021,0.8443174961825511,0.8227929287127325,0.7231033093789393
En2,1.8423223474506891,1.4367560097516308,1.0467079769307162,0.7059129385880296,0.42467167905936365,0.13979735053746625,-0.11770413504550642,-0.37624971650223377,-0.6131000730710489,-0.8258219398729464,-1.0415703162515122,-1.2305283686430355,-1.3911937529316145
Apom,-2.217871144622899,-1.5986232453401736,-0.9424125928361131,-0.33394450948144105,0.14944891061597557,0.563821081575536,0.8883908192060155,1.0133503625280458,1.0245092228730461,0.8988138003509276,0.620856531669701,0.21612519258453636,-0.28246442912315367
Cenpi,2.141999626328892,1.501240534223932,0.9541887819017745,0.5471867586022869,0.2569755527130889,0.007471707453857511,-0.24860775961969206,-0.4556235707574716,-0.6536811217744758,-0.8163084257705223,-0.95094937297142,-1.084119716049481,-1.1997729942807693
Tceal7,-1.7712167321217496,-1.5308788897691024,-1.174072059843872,-0.7458384081733194,-0.2692037750910348,0.19963227169545592,0.6695638608925164,1.0390376895464446,1.2357969568716127,1.1720314513419616,0.909505976420178,0.43357527328555223,-0.16793361505464285
Tac1,-2.4462764499698264,-1.5497500850904378,-0.778714475823456,-0.17572795440961228,0.1920764624105118,0.5449130993952536,0.8148214448487677,0.9320169673281548,0.9514366174357954,0.8568963517570319,0.6120637703632058,0.24120705031726575,-0.1949627985626502
Cyp26b1,0.6832346113805591,0.7225307791732585,0.7253039366693391,0.735320371115887,0.7936754207786686,0.7850222675510611,0.5902744641393153,0.3695251151857278,-0.006172342145070384,-0.4542289187272586,-1.004708948564416,-1.626011963798766,-2.313764792758305
Akap8l,-2.2870616565202346,-1.2297780957749813,-0.40656031442667573,0.22322052689697555,0.6925339171459106,0.9876549739771262,1.094594181032241,1.0459496374782482,0.8341161225777562,0.5082794767343941,0.06225387983870582,-0.46800953567929,-1.05719311328021
Eaf1,2.041393062719105,1.4851795797513736,0.9972369013864641,0.6160027560057887,0.3080090839036788,0.05126446096287296,-0.21526810445160535,-0.44253817834433506,-0.6529913694660233,-0.8320900035046769,-0.9770095491577739,-1.1197779317708703,-1.2594107080339938
Pdlim1,2.198036885458431,1.4508669914457877,0.8669159180853356,0.5012177946021704,0.2207852397989483,0.023741481082717744,-0.21897217224759735,-0.35823232234069136,-0.5360357647640951,-0.7323185473042615,-0.8920865523802732,-1.137982263827761,-1.385936687608708
Sbsn,1.5095734710902284,1.3401230278564986,1.124244402352304,0.814333104439358,0.4947401792459846,0.21599535901319405,0.005302940830943348,-0.2174843157501389,-0.44734532582612896,-0.7062027414371935,-1.0212146556939352,-1.3620614113902654,-1.7500040347308434
Pitpnm1,-2.5520202768890936,-1.5447687400348775,-0.7583094960454264,-0.14937310440210957,0.2632432726881124,0.5789243566872396,0.7884696150682498,0.8706408041281466,0.8522640208919052,0.7562309490935635,0.569141819339745,0.31149124466322076,0.014065534811318555
Runx2,-2.0807693331768435,-1.5120445266725475,-0.9756592864227028,-0.5668538718382264,-0.23080891982723806,0.013423667458859694,0.16822258634380804,0.40516045356684294,0.59778788250541,0.780202857366458,0.9796960863770476,1.1519486606604286,1.2696937436587
Hprt,0.27799034521479904,0.49619515391048463,0.6127245560293878,0.767682980797054,0.7765753155828928,0.8262486199480082,0.7234203889899308,0.5316117090996925,0.2014162620138702,-0.27214609186383987,-0.8409144549871564,-1.6088313008888488,-2.4919734838462664
Cdh18,-2.147106298282829,-1.4922423800906663,-0.9153212943530599,-0.49041331893734075,-0.2331788901305072,-0.0038532555012718577,0.17594474886639885,0.3829899747452168,0.5449417283509116,0.7436559248057636,0.9548774728846979,1.148865709171507,1.3308398784711792
Plscr1,2.1238308552482184,1.5270859532003007,1.001587876996736,0.5811726111514132,0.24944383945006515,-0.03767874165112018,-0.3041673557554708,-0.5148390815570976,-0.69169225448283,-0.8337481566106636,-0.9419739500576403,-1.0369906749879245,-1.1220309209439872
Astn2,-2.781865299223647,-1.4576538785077677,-0.5245133286217709,0.11621837632204285,0.5037056293659125,0.6940651713861336,0.7687784143591108,0.7510758213760893,0.6381447712615884,0.5546584488445457,0.4239210484391879,0.23905745120170283,0.07440737379685983
Cacng7,2.085427278144826,1.5395910029662065,1.0501512902764027,0.6182677888989379,0.27206927305262796,-0.04983893414332479,-0.3418479352961916,-0.5726104613297236,-0.7614015294787295,-0.8835713119949639,-0.9625348882582564,-0.9983533765152486,-0.9953481963225629
Fam57a,1.5310160490318896,1.2930610537447047,1.035886862786773,0.7812297189840216,0.5213776139462065,0.30687077368365484,0.0770759732435981,-0.16735851767739895,-0.4352811802709653,-0.736789015144336,-1.0429267761839127,-1.38886989725848,-1.7752926588857612
Tfap2b,-0.33601286670640723,0.6212183079448839,1.2040894140312148,1.3219581136235734,1.2116357292738285,0.840231354274582,0.4679518118746417,0.03943074244988801,-0.3813933418867115,-0.703897337654511,-1.1426415163862718,-1.460022737405687,-1.6825476734330416
Ccdc181,1.3646558365895365,1.2200461729501104,1.0080817130720003,0.8192941142591679,0.6337990567259997,0.4143155453110085,0.16987221402724012,-0.11121316540075411,-0.4154986549072009,-0.7377868975122942,-1.0845852118347423,-1.4514987326943358,-1.8294819905857298
Ggct,1.8678140702572419,1.448464950251378,1.0438754466542002,0.6897555182826922,0.3887272335076191,0.11298070297594584,-0.13519460125242966,-0.3726599011238318,-0.5886088401378965,-0.8022173089910635,-1.0071659777768525,-1.2172787586160423,-1.428492534030964
