"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"MF","GO:0043169","cation binding","74/291","305/1569",0.00327973390142538,0.027347555614141,0.0200911281337811,"Cpa1/Chrnb2/Actn2/Acan/Apoa2/Apoe/Araf/Car8/Cdk5r1/Col2a1/Col9a1/Csrp3/Ebf3/Eya2/Gstm1/Hic1/Htr2c/Lpl/Smad7/Matn1/Mybpc3/Myl4/Myl3/Myl1/Myl2/Nrp2/Nrxn3/Pcp4/Pitpnm1/Prkcb/Rimkla/Reln/S100a4/S100a6/S100a8/Scn3a/Ski/Slc8a1/Prrg3/Sirt7/Cracr2b/Stac2/Tnnc1/Tnnc2/Cyp26b1/Clstn3/Csgalnact1/Pcyt1b/Ehd2/Esrrg/Mmp23/Abat/Megf8/Msrb1/Trim67/Zcwpw1/Lats2/Postn/Rasa4/Akap8l/Mast3/Astn2/B4galt3/Aspn/Zcchc18/Atp2b1/Pomgnt1/Pxdn/F13a1/Usp20/Rnf19b/Mib2/Adarb2/Myl9",74,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0008047","enzyme activator activity","15/291","40/1569",0.00338883988162475,0.0280464434979243,0.020604572414592,"Clps/Apoa1/Apoa2/Apoc2/Apoe/Cdk5r1/Igf1/Arhgef1/Ncf2/Stx4a/Nrg1/Arhgap9/Elmod1/Rasa4/Tbc1d20",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050807","regulation of synapse organization","15/291","40/1569",0.00338883988162475,0.0280464434979243,0.020604572414592,"Chrnb2/Apoe/Cbln2/Cdk5r1/Ephb3/Mef2c/Nrp2/Srgn/Ptprd/Reln/Nrg1/Lrrtm3/Clstn3/Taok2/Mdga1",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050803","regulation of synapse structure or activity","15/291","40/1569",0.00338883988162475,0.0280464434979243,0.020604572414592,"Chrnb2/Apoe/Cbln2/Cdk5r1/Ephb3/Mef2c/Nrp2/Srgn/Ptprd/Reln/Nrg1/Lrrtm3/Clstn3/Taok2/Mdga1",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045184","establishment of protein localization","36/291","128/1569",0.00371141702815544,0.0304818597029756,0.0223937728727665,"Ankrd1/Ap3b2/Apoc2/Apoe/Bsg/Cdk5r1/Clu/Cnr1/Hspb1/Igf1/Kif3a/Cd200/Nnat/Pik3r2/Pitpnm1/Prkcb/Rab12/Rbp4/Sirt7/Stx4a/Emc1/Tardbp/Clstn3/Abat/Rab6b/Siah3/Pla2g6/Exoc7/Cacng4/Astn2/Slc15a3/Emc3/Camk2n1/Ppp2r2b/Gle1/C1qtnf3",36,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001503","ossification","17/291","48/1569",0.0037197117945179,0.0304818597029756,0.0223937728727665,"Col2a1/Igf1/Igfbp5/Cnmd/Smad7/Matn1/Mef2c/Srgn/Ski/Slc8a1/Spp1/Sirt7/Tac1/Sbno2/Csgalnact1/Aspn/Atp2b1",17,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002793","positive regulation of peptide secretion","9/291","19/1569",0.00371975805212146,0.0304818597029756,0.0223937728727665,"Nnat/Prkcb/Rbp4/S100a8/Stx4a/Tardbp/Abat/Pla2g6/Camk2n1",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903169","regulation of calcium ion transmembrane transport","9/291","19/1569",0.00371975805212146,0.0304818597029756,0.0223937728727665,"Fgf14/Pln/Slc8a1/Slc9a1/Stac2/Nppa/Kcne2/Pla2g6/Sln",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048514","blood vessel morphogenesis","21/291","64/1569",0.00379354475869088,0.0309095563471635,0.0227079840659718,"Apoe/Bsg/Efna3/Ephb3/Gpx1/Hoxa5/Hspb1/Cnmd/Lgals3/Smad7/Nrp2/Nrxn3/Pik3r2/Prkcb/Cxcl12/Tnni3/Adgrf5/Otulin/Cul7/Pxdn/Jmjd8",21,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045087","innate immune response","21/291","64/1569",0.00379354475869088,0.0309095563471635,0.0227079840659718,"Npy/Apoe/Serping1/Lgals3/Rab12/S100a8/Ccl9/Stx4a/N4bp3/Tac1/Lrrc14/Lrch4/Defb11/Msrb1/Otulin/Tyk2/Tnip1/Slc15a3/Ifi35/Usp20/Rnf19b",21,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031346","positive regulation of cell projection organization","18/291","52/1569",0.00379982222602641,0.0309095563471635,0.0227079840659718,"Ankrd1/Apoe/Cnr1/Dcx/Hspb1/Pcp4/Plxna2/Ptprd/Reln/Stmn2/Cxcl12/Nrg1/Fbxw8/Pacsin1/Megf8/Trim67/Cul7/Nckipsd",18,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071495","cellular response to endogenous stimulus","35/291","124/1569",0.00395691100091557,0.0321088851220637,0.0235890817564209,"Ankrd1/Chrnb2/Actn2/Cdk5r1/Col2a1/Csrp3/Gabra1/Hspb1/Htr2c/Igf1/Igfbp5/Cnmd/Lpl/Smad7/Mef2c/Ncf2/Nrp2/Pik3r2/Prkcb/Stmn2/Sh3gl2/Ski/Slc8a1/Slc9a1/Tac1/Nrros/Lemd2/Esrrg/Megf8/Wfikkn2/Lats2/Tyk2/Aspn/Atp2b1/Pid1",35,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0055007","cardiac muscle cell differentiation","11/291","26/1569",0.00404818957699195,0.0325265896150033,0.0238959521256822,"Actc1/Actn2/Col14a1/Csrp3/Igf1/Mef2c/Myh6/Myl2/Slc8a1/Slc9a1/Nrg1",11,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010631","epithelial cell migration","11/291","26/1569",0.00404818957699195,0.0325265896150033,0.0238959521256822,"Apoa1/Apoe/Bsg/Gpx1/Hspb1/Igf1/Mef2c/Pik3r2/Cxcl12/Sema3a/Tac1",11,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0090132","epithelium migration","11/291","26/1569",0.00404818957699195,0.0325265896150033,0.0238959521256822,"Apoa1/Apoe/Bsg/Gpx1/Hspb1/Igf1/Mef2c/Pik3r2/Cxcl12/Sema3a/Tac1",11,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0090130","tissue migration","11/291","26/1569",0.00404818957699195,0.0325265896150033,0.0238959521256822,"Apoa1/Apoe/Bsg/Gpx1/Hspb1/Igf1/Mef2c/Pik3r2/Cxcl12/Sema3a/Tac1",11,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070252","actin-mediated cell contraction","8/291","16/1569",0.00412570508492076,0.0325265896150033,0.0238959521256822,"Actc1/Acta2/Myh7/Myh6/Pln/Tnnc1/Tnnt2/Kcne2",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008037","cell recognition","8/291","16/1569",0.00412570508492076,0.0325265896150033,0.0238959521256822,"Cdk5r1/Cnr1/Ephb3/Gap43/Lgals3/Sema3a/Megf8/Cntnap2",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0015844","monoamine transport","8/291","16/1569",0.00412570508492076,0.0325265896150033,0.0238959521256822,"Chrnb2/Cnr1/Lgals3/Pcp4/Prkcb/Cxcl12/Abat/Slc29a3",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051348","negative regulation of transferase activity","8/291","16/1569",0.00412570508492076,0.0325265896150033,0.0238959521256822,"Apoe/Hspb1/Smad7/Pcp4/Slc8a1/Nppa/Lats2/Camk2n1",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032024","positive regulation of insulin secretion","8/291","16/1569",0.00412570508492076,0.0325265896150033,0.0238959521256822,"Nnat/Prkcb/Rbp4/Stx4a/Tardbp/Abat/Pla2g6/Camk2n1",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903050","regulation of proteolysis involved in protein catabolic process","8/291","16/1569",0.00412570508492076,0.0325265896150033,0.0238959521256822,"Apoe/Araf/Clu/Gpx1/Fbxw8/Kcne2/Trim67/Rnf19b",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009266","response to temperature stimulus","8/291","16/1569",0.00412570508492076,0.0325265896150033,0.0238959521256822,"Grik2/Hspb1/Igf1/Pmp22/Cxcl12/Tac1/Lrp11/Cntnap2",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035249","synaptic transmission, glutamatergic","8/291","16/1569",0.00412570508492076,0.0325265896150033,0.0238959521256822,"Cnr1/Grik2/Mef2c/Reln/Clstn3/Pla2g6/Gria3/Cacng4",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009057","macromolecule catabolic process","25/291","81/1569",0.00414429741218688,0.0325959278731578,0.0239468921017741,"Cpa1/Ambp/Apoe/Araf/Clu/Gpx1/Gzma/Pmp22/Rab12/Slc9a1/Nrg1/Nrros/Tardbp/Fbxw8/Fbxl18/Ppp2r3a/Kcne2/Klhl8/Trim67/Siah3/Ctsz/Ctrb1/Cul7/Usp20/Rnf19b",25,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051149","positive regulation of muscle cell differentiation","6/291","10/1569",0.00416753553363885,0.0327013932085294,0.024024373160649,"Csrp3/Igf1/Lamb2/Mef2c/Nrg1/Cyp26b1",6,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0055085","transmembrane transport","34/291","120/1569",0.00421461167846865,0.0329929718923887,0.0242385840678742,"Chrnb2/Actn2/Clcn1/Fgf14/Gabra1/Gp1bb/Htr2c/Igf1/Mef2c/Prkcb/Pln/Rbp4/Reln/Scn3a/Slc4a3/Slc8a1/Slc9a1/Spns2/Stac2/Nppa/Slc22a15/Kcne2/Slc39a1/Shisa6/Pla2g6/Cacng4/Slc15a3/Sln/Atp2b1/Svop/Slc29a3/Mfsd12/Wnk2/Pid1",34,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001568","blood vessel development","24/291","77/1569",0.0042979429822404,0.0334877196766132,0.024602054985239,"Apoe/Bsg/Efna3/Ephb3/Gpx1/Hoxa5/Hspb1/Cnmd/Lgals3/Smad7/Mef2c/Nrp2/Nrxn3/Pik3r2/Prkcb/Cxcl12/Tnni3/Adgrf5/Fbxw8/Megf8/Otulin/Cul7/Pxdn/Jmjd8",24,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0019900","kinase binding","24/291","77/1569",0.0042979429822404,0.0334877196766132,0.024602054985239,"Acta2/Cdk5r1/Dcx/Dvl2/Gstm1/Hspb1/Map2/Myh6/Pik3r2/Pitpnm1/Prkcb/Sh3gl2/Ski/Nrg1/Tbr1/Tnni3/Lrrc14/Map3k11/Taok2/Pla2g6/Rhog/Tnip1/Dact3/Camk2n1",24,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042127","regulation of cell population proliferation","57/291","226/1569",0.0043396555075242,0.0335668981842796,0.0246602241892956,"Ankrd1/Npy/Chrnb2/Acan/Apoe/Avp/Cdk5r1/Clu/Cnn2/Cnr1/Crmp1/Csf2ra/Dcx/Dvl2/Ephb3/Gap43/Gpx1/Hoxa5/Hspb1/Igf1/Igfbp5/Kif3a/Cnmd/Lgals3/Lst1/Smad7/Mef2c/Cd200/Map2/Pcp4/Plxna2/Pmp22/Ptprd/Rbp4/Reln/Stmn2/Cxcl12/Sema3a/Ski/Stx4a/Nrg1/Tac1/Tbr1/Fbxw8/Ntm/Pacsin1/Lrrc4c/Megf8/Trim67/Tyk2/Rhog/Cdon/Cul7/Ifi35/Wnk2/Nckipsd/Pid1",57,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099565","chemical synaptic transmission, postsynaptic","7/291","13/1569",0.00434846201305215,0.0335668981842796,0.0246602241892956,"Celf4/Gabra1/Grik2/Mef2c/Reln/Abat/Cntnap2",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0015872","dopamine transport","7/291","13/1569",0.00434846201305215,0.0335668981842796,0.0246602241892956,"Chrnb2/Cnr1/Pcp4/Prkcb/Cxcl12/Abat/Slc29a3",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061136","regulation of proteasomal protein catabolic process","7/291","13/1569",0.00434846201305215,0.0335668981842796,0.0246602241892956,"Apoe/Araf/Clu/Gpx1/Fbxw8/Kcne2/Rnf19b",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045229","external encapsulating structure organization","15/291","41/1569",0.0044644818820091,0.0343033053613032,0.0252012323569348,"Acan/Col14a1/Col2a1/Col9a1/Col9a3/Lamb2/Lgals3/Matn1/Pmp22/Csgalnact1/Mmp23/Olfml2b/Postn/Pomgnt1/Pxdn",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030198","extracellular matrix organization","15/291","41/1569",0.0044644818820091,0.0343033053613032,0.0252012323569348,"Acan/Col14a1/Col2a1/Col9a1/Col9a3/Lamb2/Lgals3/Matn1/Pmp22/Csgalnact1/Mmp23/Olfml2b/Postn/Pomgnt1/Pxdn",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0036211","protein modification process","55/291","217/1569",0.00456515320273206,0.0349261802279027,0.0256588329897933,"Apoa1/Apoa2/Apoe/Araf/Avp/Cdk5r1/Clu/Dvl2/Ephb3/Eya2/Gpx1/Hspb1/Igf1/Kif3a/Smad7/Mef2c/Pcp4/Prkcb/Pmp22/Ptprd/Rimkla/Reln/S100a8/Sh3gl2/St8sia4/Slc8a1/Alg1/Sirt7/Nrg1/Nppa/Tardbp/Fbxw8/Ppp2r3a/Klhl8/Map3k11/Taok3/Taok2/Otulin/Lats2/Pla2g6/Mast3/Tyk2/Tnip1/Cdon/Camk2n1/Cul7/Pomgnt1/Ulk3/Ppp2r2b/F13a1/Usp20/Rnf19b/Wnk2/Mib2/Pid1",55,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009894","regulation of catabolic process","22/291","69/1569",0.00456654295134887,0.0349261802279027,0.0256588329897933,"Apoa2/Apoc2/Apoe/Araf/Clu/Cnr1/Gpx1/Igf1/Pik3r2/Rab12/Nrg1/Tardbp/Fbxw8/Clstn3/Ppp2r3a/Kcne2/Atg2a/Trim67/Ulk3/Jmjd8/Usp20/Rnf19b",22,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005764","lysosome","12/291","30/1569",0.00469440179500572,0.0357397592036248,0.0262565361146653,"Tm6sf1/Klc2/Naga/Srgn/Rab12/Nppa/Ctsz/Slc15a3/Slc29a3/Plbd2/Mfsd12/Rnf19b",12,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0000323","lytic vacuole","12/291","30/1569",0.00469440179500572,0.0357397592036248,0.0262565361146653,"Tm6sf1/Klc2/Naga/Srgn/Rab12/Nppa/Ctsz/Slc15a3/Slc29a3/Plbd2/Mfsd12/Rnf19b",12,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0044248","cellular catabolic process","26/291","86/1569",0.00475560545247905,0.0358237026219622,0.0263182059032782,"Apoa2/Apoc2/Apoe/Clu/Cnr1/Gpx1/Gstm1/Igf1/Lpl/Naga/Ncf2/Pik3r2/Pmp22/Rab12/S100a8/Tardbp/Cyp26b1/Abat/Atg2a/Acaa2/Pla2g6/Aldh3b1/Pxdn/Ulk3/Plbd2/Usp20",26,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0048471","perinuclear region of cytoplasm","19/291","57/1569",0.00479723073246978,0.0358237026219622,0.0263182059032782,"Npy/Cdk5r1/Clu/Pmp22/S100a4/S100a6/Stmn2/Sh3gl2/Slc9a1/Spp1/Stx4a/Rhbdd2/Nppa/Fbxw8/Gdpd5/Ntm/Pacsin1/Ehd2/Cul7",19,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043549","regulation of kinase activity","18/291","53/1569",0.00480129307696852,0.0358237026219622,0.0263182059032782,"Apoe/Cdk5r1/Clu/Dvl2/Hspb1/Igf1/Mef2c/Pcp4/Pik3r2/Pmp22/Reln/Slc8a1/Nrg1/Nppa/Map3k11/Taok3/Lats2/Camk2n1",18,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033173","calcineurin-NFAT signaling cascade","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Igf1/Slc9a1/Nrg1/Rcan2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0097720","calcineurin-mediated signaling","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Igf1/Slc9a1/Nrg1/Rcan2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0021799","cerebral cortex radially oriented cell migration","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Cdk5r1/Dcx/Reln/Mdga1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0140059","dendrite arborization","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Sema3a/Phactr1/Taok2/Cntnap2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046503","glycerolipid catabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa2/Apoc2/Lpl/Pla2g6",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034380","high-density lipoprotein particle assembly","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa1/Apoa2/Apoe/Apom",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007616","long-term memory","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoe/Reln/Tac1/Camk2n1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030049","muscle filament sliding","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Myh7/Myh6/Tnnc1/Tnnt2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032780","negative regulation of ATP-dependent activity","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Pln/Tnni3/Tnnt2/Sln",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902992","negative regulation of amyloid precursor protein catabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Rtn1/Apoe/Clu/Igf1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902430","negative regulation of amyloid-beta formation","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Rtn1/Apoe/Clu/Igf1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0140058","neuron projection arborization","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Sema3a/Phactr1/Taok2/Cntnap2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009395","phospholipid catabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa2/Apoc2/Pla2g6/Plbd2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033700","phospholipid efflux","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa1/Apoa2/Apoc2/Apoe",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034377","plasma lipoprotein particle assembly","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa1/Apoa2/Apoe/Apom",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032892","positive regulation of organic acid transport","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Avp/Htr2c/Abat/Pla2g6",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0050997","quaternary ammonium group binding","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Chrnb2/Apoa2/Pitpnm1/Pcyt1b",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Pln/Slc8a1/Slc9a1/Tnni3",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042069","regulation of catecholamine metabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Npy/Chrnb2/Htr2c/Abat",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042053","regulation of dopamine metabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Npy/Chrnb2/Htr2c/Abat",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0014883","transition between fast and slow fiber","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Myh7/Tnnc1/Tnni1/Tnnt1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031400","negative regulation of protein modification process","13/291","34/1569",0.00519278018011407,0.0373947611671851,0.0274723982187853,"Apoe/Hspb1/Igf1/Smad7/Pcp4/Sh3gl2/Slc8a1/Sirt7/Nppa/Tardbp/Lats2/Camk2n1/Pid1",13,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0062023","collagen-containing extracellular matrix","23/291","74/1569",0.00536947994769883,0.0385837144405918,0.0283458734535789,"Acta2/Acan/Ambp/Serping1/Col14a1/Col2a1/Col9a1/Col9a3/Igf1/Lamb2/Lgals3/Matn1/Plxna2/Pmp22/Reln/S100a6/Postn/Pf4/Ctsz/Aspn/Pxdn/Col20a1/F13a1",23,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051668","localization within membrane","22/291","70/1569",0.00555147531344939,0.0396704357366676,0.0291442430451148,"Actn2/Apoe/Bsg/Cdk5r1/Csrp3/Grik2/Lgals3/Nrxn3/Pik3r2/Rab12/Reln/Stx4a/Stac2/Emc1/Pacsin1/Ehd2/Rab6b/Shisa6/Cacng4/Rhog/Emc3/Pid1",22,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010001","glial cell differentiation","14/291","38/1569",0.00555648423603459,0.0396704357366676,0.0291442430451148,"Acan/Clu/Gap43/Igf1/Lamb2/Pmp22/Reln/S100a8/Ski/Nrg1/Nrros/Ncmap/Miat/Cntnap2",14,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098771","inorganic ion homeostasis","14/291","38/1569",0.00555648423603459,0.0396704357366676,0.0291442430451148,"Npy/Apoe/Cnr1/Csrp3/Gp1bb/Grik2/Htr2c/Prkcb/Pln/Slc8a1/Slc9a1/Spp1/Tnni3/Atp2b1",14,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098542","defense response to other organism","26/291","87/1569",0.00565063018383514,0.0401344262703046,0.0294851178712123,"Npy/Apoe/Serping1/Lgals3/Lyz2/Rab12/S100a8/Ccl9/Cxcl12/Stx4a/N4bp3/Tac1/Lrrc14/Lrch4/Armc5/Defb11/Msrb1/Otulin/Pla2g6/Tyk2/Pf4/Tnip1/Slc15a3/Ifi35/Usp20/Rnf19b",26,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043542","endothelial cell migration","9/291","20/1569",0.00568152203593201,0.0401344262703046,0.0294851178712123,"Apoa1/Apoe/Bsg/Gpx1/Hspb1/Igf1/Mef2c/Pik3r2/Cxcl12",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0097529","myeloid leukocyte migration","9/291","20/1569",0.00568152203593201,0.0401344262703046,0.0294851178712123,"Bsg/Cnn2/Lgals3/Cd200/S100a8/Ccl9/Cxcl12/Spp1/Pf4",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
