BMPR1A,0.03370448,0.037073065,0.03971395,0.039687242,0.037977584,0.0421822,0.0412919,0.03973653,0.034754243
MMRN2,0.007645328,0.005038278,0.00365136,0.004490667,0.0060016015,0.006656795,0.0052592447,0.0042112824,0.0037334529
SNCG,0.008547441,0.009023133,0.0091860015,0.008917121,0.009508027,0.010148907,0.012467921,0.012283256,0.0113228485
AMEX60DD051980,0.04245119,0.043273035,0.039615933,0.043441553,0.039073154,0.033680912,0.028279401,0.03198768,0.04142786
AMEX60DD051981,0.012870835,0.015040776,0.015425075,0.015122751,0.01280949,0.016092623,0.01690482,0.015006186,0.013942077
GLUD1,0.60232884,0.63346106,0.6752571,0.6103552,0.6434437,0.70291585,0.8412938,0.9243603,0.85007006
NCOA4,0.22416215,0.21049187,0.20938383,0.18330391,0.18414783,0.2491052,0.28511834,0.25095114,0.20807105
RGR,0.19136344,0.22271462,0.23722303,0.19451074,0.15295774,0.14789894,0.17772762,0.26891068,0.26245064
NRG3,0.077421024,0.09100873,0.0936647,0.07997628,0.057227187,0.07547201,0.09035156,0.08642308,0.07836114
EPHB2,0.05253009,0.06880768,0.07867363,0.064445384,0.05534552,0.07361574,0.09942296,0.09684195,0.081740156
C1QB,0.08503394,0.091979295,0.10373777,0.14211762,0.15947887,0.18150541,0.13310905,0.09054732,0.06856486
EPHA8,0.02534549,0.032255203,0.033913225,0.031558033,0.023150874,0.019758256,0.021538405,0.024769602,0.028295368
WNT4,0.012052683,0.012212908,0.011621152,0.011183379,0.009598,0.009384277,0.009396475,0.011184435,0.012118783
AMEX60DD052103,0.0060251136,0.0050676223,0.0065334854,0.01079901,0.01709241,0.0152397975,0.010590872,0.008651212,0.005850901
AMEX60DD052125,0.016448537,0.019097585,0.019313836,0.01848809,0.013509189,0.010330418,0.009490539,0.011526454,0.014763997
HSPG2,0.033647723,0.02690339,0.028181715,0.035182983,0.048975658,0.052301165,0.044867862,0.037183233,0.02629638
VCL,0.042793844,0.050325416,0.05844528,0.057208456,0.057853326,0.05878457,0.062456466,0.06169614,0.054755874
ZCCHC24,0.0231932,0.02299581,0.023801237,0.02609678,0.028070455,0.031004434,0.027470648,0.025323292,0.021323936
AMEX60DD052236,0.04854514,0.06197101,0.07383383,0.074202314,0.07180261,0.08518634,0.086290695,0.084887184,0.06890701
RET,0.01460063,0.013475984,0.010678571,0.010870512,0.0078917,0.014062431,0.013391489,0.00841228,0.0062766345
FUOM,0.047375787,0.05438738,0.0568847,0.053690102,0.04332846,0.050413687,0.05268927,0.04929926,0.047357928
EPHA2,0.008676997,0.007927653,0.008402564,0.008029848,0.0104415445,0.008553639,0.009277842,0.011232829,0.010777913
MFAP2,0.06014642,0.053136848,0.06882385,0.0629827,0.096489884,0.13174781,0.15373522,0.13111302,0.08791199
MTG1,0.015008498,0.019322505,0.020502347,0.018586108,0.011953226,0.009663659,0.009395837,0.011063089,0.013794632
CXCL12,0.023266094,0.009612982,0.014408725,0.04029972,0.08280024,0.085881025,0.058776155,0.039628465,0.018526299
WDFY4,0.0135612115,0.015491034,0.01743196,0.018301731,0.018876798,0.02118695,0.020082481,0.016754042,0.013751134
GDF10,0.018069677,0.020210033,0.021084823,0.018019883,0.0153373405,0.016385224,0.01975288,0.026760032,0.02340871
PCDH15,0.032550216,0.04813541,0.052782834,0.048642863,0.0337361,0.036597386,0.042772826,0.045822714,0.044195395
ACTA2,0.02281272,0.024699032,0.026724458,0.023764892,0.023131274,0.02720939,0.031902365,0.029019402,0.022840254
SGMS1,0.077916235,0.09537658,0.10073132,0.092427805,0.070867814,0.07276761,0.07715745,0.08188107,0.08061397
PRKG1,0.06891366,0.07748758,0.079217665,0.0738635,0.06253944,0.063949116,0.06677809,0.06863973,0.06712893
AMEX60DD052553,0.049586456,0.046823833,0.045871913,0.047331277,0.048004836,0.052366495,0.048243903,0.044127025,0.04121369
SLC16A12,0.0012756772,0.0009453525,0.0012075609,0.002544404,0.0040799915,0.00402704,0.0025095379,0.0019028125,0.0013033351
PPP1R3C,0.0070950156,0.0076813414,0.008194548,0.008737853,0.009642383,0.00978376,0.009286177,0.011143505,0.009578924
FGFBP3,0.064593844,0.06800298,0.081137195,0.046271667,0.060118552,0.05887039,0.123006314,0.1571284,0.15001072
AMEX60DD052617,0.0042490107,0.004027839,0.004002479,0.0035463406,0.0032111588,0.0050466303,0.0059084045,0.0046373815,0.0034589851
RBP4,0.15183805,0.07926751,0.0769748,0.19791014,0.356785,0.34617558,0.19632198,0.13302355,0.07364487
HHEX,0.0019879346,0.0016586076,0.0017293964,0.002063769,0.0030237415,0.0026910717,0.0024429897,0.002201802,0.0020435716
INSYN2A,0.031696875,0.030952338,0.02949667,0.027957438,0.025374398,0.0283559,0.027237924,0.023818683,0.024232337
MMP21,0.0014457245,0.001445322,0.0015246167,0.0023385247,0.0028624148,0.002093601,0.0009295475,0.00086392165,0.0012808876
SLC25A28,0.065248154,0.07688748,0.07997645,0.071633756,0.05469863,0.060005683,0.06893737,0.071373135,0.073405534
GOLGA7B,0.03642784,0.041344512,0.04135967,0.035864487,0.025341244,0.02441264,0.025642361,0.025964707,0.027739001
MORN4,0.04024704,0.04501184,0.046878695,0.04423186,0.037916195,0.042405635,0.045958884,0.044686433,0.044837784
ZDHHC16,0.082534045,0.0885026,0.09136909,0.07932347,0.068009526,0.075643934,0.09089506,0.09119542,0.090949655
EXOSC1,0.11043187,0.11284142,0.11378812,0.10324792,0.09014438,0.10945161,0.12055353,0.10797694,0.10224264
HPS6,0.045690954,0.04912474,0.05021706,0.044201333,0.03816363,0.043238282,0.051738612,0.05240206,0.04960508
AMEX60DD052884,0.0541286,0.07122502,0.075480126,0.07052603,0.04681147,0.042671397,0.040499456,0.0430104,0.0484104
FGF8,0.003079353,0.003062197,0.0028663885,0.002970796,0.0026749917,0.0018421451,0.0017987654,0.0024046896,0.003697996
SEMA4G,0.0065365774,0.009463468,0.0104394555,0.009749954,0.0073341923,0.010222405,0.011636685,0.010114174,0.007952442
MFSD13A,0.050831035,0.0542776,0.05729717,0.049802493,0.0450433,0.05962061,0.07014935,0.06353868,0.05350021
AMEX60DD053078,0.029516397,0.03576362,0.043099273,0.037606217,0.03758415,0.044049755,0.05330791,0.059479795,0.050522126
AMEX60DD053086,0.001104335,0.00162641,0.0020159413,0.0012619308,0.0010584084,0.0024374395,0.003978941,0.0033840027,0.0022410548
DUSP5,0.035436966,0.033547837,0.037660018,0.047051337,0.06150172,0.049115952,0.044078927,0.04808881,0.05378817
ADRB1,0.004895626,0.005510964,0.006532531,0.008508471,0.010513823,0.010295693,0.00906714,0.007979638,0.0069899135
GFRA1,0.0637464,0.0815584,0.089705214,0.07779109,0.058904633,0.093044296,0.11703987,0.09844136,0.07894407
WDR11,0.06700267,0.08246455,0.08787394,0.07045606,0.050308596,0.07326215,0.096675806,0.09032723,0.07709042
BTBD16,0.0054512047,0.0058219405,0.0059285746,0.006553274,0.0064283945,0.005916213,0.0048858505,0.0047874385,0.0052797375
TDRD10,0.009425743,0.011002585,0.011926162,0.012569513,0.012306348,0.00914118,0.008075594,0.010078374,0.012107818
IKZF5,0.054204065,0.06202325,0.066712186,0.05919033,0.05241564,0.06330414,0.0752294,0.071060166,0.06411975
ATP12A,0.003205095,0.0059158765,0.00967013,0.015427273,0.022877384,0.010885174,0.012497153,0.019376239,0.024076154
JAM3,0.04870004,0.054704864,0.057369545,0.050453614,0.043479424,0.054088432,0.064479075,0.06270251,0.056804854
AMEX60DD053529,0.22758003,0.31093618,0.3332747,0.31555644,0.20771585,0.20268703,0.19234318,0.19674002,0.20999442
AMEX60DD053544,0.121042505,0.1559642,0.16606711,0.16527739,0.13032465,0.09860664,0.088123605,0.11313435,0.13503861
ADAMTS8[nr] | AMEX60DD053568,0.04058155,0.059909273,0.066499606,0.061387613,0.047040705,0.029521989,0.033586346,0.06356867,0.06695712
ETS1,0.020650672,0.020861821,0.02171387,0.019753205,0.020292751,0.024008118,0.027233992,0.023822201,0.020028563
DCPS,0.044467553,0.05778017,0.06515404,0.05247073,0.041426696,0.051223025,0.07126154,0.07012462,0.063087635
LOC108697235[nr] | AMEX60DD053676,0.020201825,0.0231401,0.023270331,0.018610971,0.013107873,0.023288991,0.03116389,0.027139748,0.022506207
AMEX60DD053708,0.0011238528,0.0015853266,0.0023222119,0.0034548943,0.004834722,0.007138465,0.006450102,0.0042701312,0.0018559841
AMEX60DD053738,0.007925881,0.004430462,0.005334732,0.01322237,0.022993222,0.029653369,0.021375258,0.011092935,0.0047482774
FDXACB1,0.009977186,0.009891687,0.00975351,0.0087775495,0.008358846,0.008756444,0.010354358,0.010746039,0.010632866
INMT,0.0138198575,0.015303821,0.01536885,0.0143550765,0.011613945,0.012302272,0.012830891,0.012802898,0.012927733
NECTIN1,0.20874092,0.2520875,0.258714,0.23089048,0.16239879,0.15351354,0.17378148,0.20430924,0.22244214
AMEX60DD053827,0.16500309,0.17047167,0.16386929,0.14385836,0.10559757,0.10341239,0.11321856,0.1315475,0.15331943
THY1,0.019862957,0.018235793,0.015433472,0.014863717,0.013151325,0.01659964,0.016633008,0.015017176,0.014229484
USP2,0.02456568,0.024603881,0.028629173,0.03642757,0.046121623,0.05668157,0.050028447,0.03879166,0.02655927
MFRP,0.0037680024,0.0041518584,0.005852779,0.007891293,0.011038879,0.020236358,0.019032018,0.010621822,0.003392275
C1QTNF5,0.007242404,0.00898831,0.00993726,0.010050762,0.008296288,0.009406341,0.008592431,0.0088387225,0.007233172
CBL,0.10281508,0.119434156,0.12507398,0.11944872,0.097278684,0.08745012,0.08515153,0.094267085,0.1033441
HMBS.2.S[nr] | AMEX60DD053862,0.039222345,0.03678982,0.035169274,0.029097926,0.025724232,0.027171444,0.033271547,0.032538217,0.029903954
IFT46,0.06963476,0.079952694,0.083539434,0.073443465,0.0608619,0.07415898,0.089978,0.08770079,0.082197115
TTC36,0.0024573526,0.0015031482,0.0021143372,0.0044613606,0.008284696,0.0072572725,0.004833133,0.0042314096,0.0030751484
SCN4B,0.007017444,0.00921973,0.010801089,0.008142124,0.007551555,0.014540305,0.020324228,0.015828189,0.0101774
IL10RA,0.0023345568,0.0019322959,0.0021450617,0.0021047525,0.002807623,0.0040794415,0.0044429456,0.0029840374,0.0018380344
TAGLN,0.036119487,0.033454776,0.037205946,0.035563465,0.04359563,0.065367505,0.07287831,0.052035023,0.030064594
AMEX60DD053949,0.0077775205,0.009179583,0.010703323,0.01143383,0.011987571,0.012297866,0.01247283,0.011799331,0.011685163
MSANTD2,0.016829312,0.018480206,0.020267539,0.019510387,0.01974664,0.021616256,0.023386562,0.021478534,0.020310253
ESAM,0.015761679,0.015706446,0.015552703,0.016123032,0.015328287,0.01593669,0.014582545,0.012771417,0.011519571
AMEX60DD054004,0.8372773,0.7533017,0.70360684,0.56355476,0.5624414,0.36909798,0.42117807,0.5108882,0.6724656
ROBO4,0.04648193,0.05151983,0.05680652,0.055171367,0.057284173,0.052706733,0.05067151,0.06544549,0.059606712
CAMKK1,0.10802787,0.13655266,0.14200048,0.12091518,0.079357795,0.10404164,0.1301368,0.12988696,0.12149654
MIS12,0.024975937,0.028499512,0.030391423,0.025605923,0.02065505,0.031064624,0.03755745,0.032004915,0.025540723
OMG,0.0074046324,0.0077456366,0.007467306,0.0062434566,0.0045965393,0.006410075,0.0077633737,0.008083714,0.0073885308
AMEX60DD054138,0.03281403,0.03454439,0.038412593,0.040233657,0.04380882,0.050422333,0.05374322,0.049786586,0.045851637
RFC2,0.017848441,0.021443726,0.02753962,0.02281151,0.02480134,0.035478637,0.046084695,0.03643807,0.026958318
AUTS2,0.0132292835,0.017516762,0.018908618,0.018293463,0.013872933,0.012291618,0.0122108,0.013522769,0.014749626
CCL3L1,0.0030025088,0.004924561,0.0056864526,0.0057432298,0.004117934,0.0051729674,0.0047579296,0.003364552,0.002974657
CCL5,0.0019100844,0.0018114008,0.0032501067,0.0067609632,0.011327826,0.0117695285,0.008887133,0.0050131083,0.0032924316
NSUN5,0.0193406,0.021314457,0.02258974,0.021549249,0.02045446,0.021086292,0.022841137,0.021521056,0.020349879
AMEX60DD054256,0.08754572,0.10087439,0.116527125,0.080768846,0.09227465,0.10917332,0.18176994,0.22140521,0.18971409
RABGEF1,0.020974586,0.02641888,0.029517613,0.023208095,0.017355617,0.0316688,0.04039284,0.032264113,0.02270021
ASL,0.065303564,0.07020061,0.069571674,0.058711916,0.043782283,0.05281142,0.06513682,0.06374473,0.061130382
GUSB,0.033236105,0.035014264,0.038375698,0.04030471,0.041835073,0.04425983,0.04127929,0.039014094,0.033538006
PHKG1,0.0017045544,0.0013859856,0.0011772308,0.00171843,0.0017157219,0.0015848934,0.0006320413,0.0003558093,0.0004977892
CALN1,0.022428745,0.027601946,0.028499337,0.025552375,0.01800743,0.020287264,0.02359139,0.024382124,0.023829525
TMEM120A,0.027165512,0.02991619,0.031258237,0.029634677,0.0268909,0.031572163,0.034614116,0.032196414,0.03073094
POLR2J,0.055216596,0.060276903,0.06307339,0.05115771,0.04280992,0.057995223,0.07540423,0.06955535,0.06118326
COL26A1,0.0043151267,0.0046198065,0.0049028164,0.007165008,0.00812354,0.007199164,0.0040173824,0.0032985487,0.003697614
LRRC75A,0.017960848,0.019928485,0.019178523,0.018341636,0.012861281,0.011171167,0.009169815,0.01040651,0.012193905
SMTNL2,0.012891023,0.013361262,0.013367802,0.011576381,0.010872272,0.008669072,0.01040189,0.015410838,0.0155983195
AMEX60DD054561,0.002765188,0.0024693988,0.0021545012,0.0014067428,0.0010301726,0.0021915871,0.0029825175,0.0025790865,0.0021575838
AMEX60DD054597,0.016971147,0.02000643,0.020707702,0.01946902,0.015684951,0.012165098,0.012178218,0.014968629,0.01743934
TBX2,0.004905264,0.0030082508,0.0027872704,0.004492318,0.007006468,0.0075184237,0.005030562,0.0030318105,0.0018484677
TRIP13,0.013933399,0.016440706,0.019020375,0.020388093,0.020427369,0.026385823,0.026503878,0.019716527,0.016648348
ITGAE,0.0018008812,0.0019542242,0.0021557056,0.0028020926,0.0030596587,0.0038271302,0.0029747724,0.0021637075,0.0013979812
AMEX60DD054837,0.0069926274,0.006795861,0.006441334,0.0048171757,0.0030481552,0.005626555,0.007102139,0.0050503775,0.0027426688
ERAL1,0.025978152,0.028019078,0.028957888,0.0272089,0.024793446,0.025831033,0.029201968,0.029745806,0.029716792
TLCD1,0.005684594,0.0046718586,0.0051185545,0.006021183,0.008503401,0.008632197,0.007992188,0.0072811767,0.006146882
AMEX60DD054851,0.05044459,0.050646517,0.05423127,0.057259493,0.06275347,0.06682673,0.06395879,0.056577895,0.05077489
SDF2,0.03390284,0.03821121,0.040557697,0.036906466,0.02994233,0.04531067,0.04880638,0.04006731,0.031028911
SLC13A2,0.0015759148,0.002139616,0.0026586298,0.003302795,0.0032434512,0.003994839,0.002892627,0.0018056378,0.0011364417
AMEX60DD054908,0.08420539,0.08993107,0.09771056,0.088830896,0.10411179,0.036730565,0.06239309,0.13136284,0.1767085
SERPINF1,0.005634469,0.0047618886,0.0078848805,0.01019071,0.01776552,0.028594805,0.02835723,0.018393544,0.0060755257
MYO1C,0.15382703,0.15458132,0.15843987,0.16547513,0.17360552,0.12379837,0.112131074,0.14403436,0.17271551
MPP4,0.042865615,0.05111135,0.05261584,0.05297703,0.036875363,0.056218117,0.047647692,0.029144656,0.01775356
FZD7,0.026471462,0.023438398,0.022307735,0.0206021,0.023314165,0.037180927,0.040446743,0.0297581,0.019669529
BMPR2,0.18191141,0.2041073,0.21312915,0.18937774,0.16294275,0.18407436,0.21883754,0.2267344,0.21486878
AMEX60DD055001,0.0033628105,0.004150073,0.004613826,0.0045067645,0.0038588329,0.0037720802,0.0034955018,0.0034999494,0.003537038
NRP2,0.34285742,0.32584566,0.296121,0.24196142,0.1926851,0.23004119,0.28747308,0.2776689,0.28591225
ADAM23,0.07503336,0.09142348,0.09625988,0.0873237,0.07023685,0.08207225,0.09722241,0.09748893,0.09099531
FZD5,0.003607202,0.005118084,0.006400131,0.0044581457,0.0037628422,0.0062973727,0.008567804,0.008936549,0.0057389555
C2ORF80,0.009752681,0.0131795425,0.013278147,0.012608128,0.0087272115,0.01015091,0.011638483,0.0117101865,0.012090523
GULP1,0.03429004,0.03367417,0.030947665,0.029304087,0.024683144,0.029763611,0.03099254,0.02821605,0.02863788
COL3A1,0.13302892,0.059527714,0.07410661,0.18879674,0.3650331,0.3900979,0.2617174,0.17807624,0.09208415
SLC40A1,0.05070778,0.05766741,0.066175684,0.07026698,0.08015829,0.09084057,0.09610282,0.08871129,0.07702247
MSTN,0.01213043,0.00991726,0.008058211,0.007498408,0.0067253965,0.003951754,0.0026358145,0.004309051,0.006840325
STAT1,0.07246442,0.06902677,0.0733922,0.08150841,0.09340109,0.11734125,0.108607195,0.0821676,0.06407292
CAVIN2__2,0.008995871,0.008544023,0.009027461,0.008390616,0.010669028,0.009918688,0.012363751,0.014086694,0.012923585
DNAH7[nr] | AMEX60DD055246,0.0490864,0.059569854,0.0563599,0.048880268,0.018492075,0.019211175,0.014843732,0.016004447,0.020968921
PGAP1,0.020376131,0.02750329,0.03268562,0.02444736,0.019315232,0.04614157,0.060686164,0.04490512,0.024364728
VPS8,0.043465782,0.046179928,0.047823627,0.04175278,0.0375241,0.048155174,0.05740806,0.05285518,0.047423165
AMEX60DD055288,0.0062969606,0.007597075,0.0086421175,0.0063256635,0.0050227665,0.008956152,0.011999012,0.009998614,0.00708688
CALCRL,0.06454406,0.060041957,0.056955572,0.057783417,0.05624005,0.056503005,0.051451202,0.052946083,0.053993918
TFPI,0.060476545,0.05767631,0.062266108,0.070758596,0.08313376,0.08045202,0.066631235,0.07568788,0.06720803
ITGB2,0.023002757,0.026173912,0.031753488,0.04030734,0.046614278,0.057633583,0.04849732,0.032884758,0.021663591
ERBB4,0.3549622,0.38302955,0.36819875,0.36040416,0.25274923,0.19246317,0.13128947,0.17384435,0.2616344
AMEX60DD055398,0.17350727,0.21353668,0.2200129,0.21232946,0.14352521,0.113421656,0.08901041,0.10923989,0.14363177
BARD1,0.03949294,0.042233206,0.043622337,0.043986145,0.041010052,0.036939275,0.03381989,0.0366536,0.038977806
FN1,0.047113206,0.030699873,0.034167733,0.06480267,0.10509752,0.094792746,0.05670115,0.04647501,0.031937107
MLPH,0.011420662,0.013336346,0.0135644525,0.011425067,0.0076012877,0.009147403,0.011883215,0.012588095,0.013424387
COL6A3,0.022228371,0.015651764,0.017536324,0.025594672,0.040131263,0.046360955,0.03669046,0.026137974,0.014055375
SLC30A6,0.032077607,0.032121047,0.031016687,0.0280896,0.024579193,0.030413525,0.03340387,0.031080231,0.029074159
ACKR3,0.013924585,0.01280042,0.012481212,0.010191923,0.010280386,0.014408206,0.017600324,0.014377335,0.010758995
TWIST2,0.0023756938,0.0019828447,0.0021276923,0.003078477,0.004214064,0.004269606,0.0031323868,0.0027660825,0.002239116
PCNT,0.009897069,0.011504341,0.013435572,0.012253944,0.012902869,0.014922492,0.017274452,0.016098714,0.013372118
LSS[nr] | AMEX60DD055534,0.038775872,0.0473972,0.050805636,0.038260102,0.027006965,0.03555147,0.054184426,0.057237774,0.052953403
COL6A2,0.031303562,0.020108758,0.025188727,0.039414458,0.07237238,0.10438344,0.10045007,0.07177753,0.03725591
COL6A1,0.034086153,0.038388878,0.053036083,0.06091838,0.09112507,0.12161109,0.14414448,0.124336645,0.09236507
ITPRID2,0.0114392545,0.0095901415,0.009277785,0.00996892,0.01218564,0.012258432,0.011451605,0.011229651,0.010054232
ITGA4,0.0025921783,0.003367797,0.0037042517,0.00405403,0.0034853483,0.0023854699,0.0016370596,0.0022152564,0.002923316
FKBP7,0.008009581,0.0062331595,0.0068372726,0.00931401,0.013986834,0.016213242,0.014082307,0.010564851,0.006249319
LOC114595149[nr] | AMEX60DD055609,0.0012864148,0.0018645172,0.0020975168,0.0022760073,0.0018196257,0.0012910796,0.0010303886,0.0013984938,0.0019388564
CHRNA1,0.0017767652,0.0018192872,0.00242902,0.0016490582,0.0029434592,0.0049080453,0.006944375,0.0064141625,0.0034817352
DCAF17,0.029098097,0.033983283,0.035449777,0.033006925,0.025477009,0.023586717,0.023666127,0.024603289,0.027131425
ITGA6,0.035290945,0.03669241,0.039447445,0.0401945,0.042404793,0.04222863,0.04061332,0.048341125,0.043096323
GYPC,0.0043796576,0.0037086566,0.0033169216,0.002276075,0.0019408988,0.002173524,0.0031575589,0.0030160875,0.0025066354
CERS6,0.13883135,0.16544539,0.1687521,0.15238163,0.10539237,0.110705316,0.1232565,0.13484882,0.14190058
ITGB6,0.008795911,0.009619419,0.009524253,0.00792349,0.005721955,0.00973778,0.011986781,0.009611437,0.0076751867
ACVR1C,0.0063283006,0.00741482,0.0074694245,0.006438063,0.0045881467,0.0038355559,0.004918173,0.0059512975,0.0069052554
RND3,0.09919198,0.095404714,0.094549894,0.07809634,0.06833129,0.07562456,0.08855794,0.083583005,0.084054396
LYPD6,0.0059262686,0.00683259,0.007656192,0.008056784,0.008674293,0.008348845,0.0076673822,0.0075032767,0.006812517
