pair_id,center_time,normalized_prominence
"[""Gdf6"",""Bmpr1b_Acvr2b""]",2.5,-0.005106939484429139
"[""Gdf6"",""Bmpr1b_Bmpr2""]",2.5,-0.003018437629014287
"[""Gdf7"",""Bmpr1a_Acvr2a""]",2.5,-0.009204455396469368
"[""Gdf7"",""Bmpr1a_Acvr2b""]",2.5,-0.009008828332853581
"[""Gdf7"",""Bmpr1a_Bmpr2""]",2.5,-0.006558532320505232
"[""Gdf7"",""Bmpr1b_Acvr2a""]",2.5,-0.007489281833271915
"[""Gdf7"",""Bmpr1b_Acvr2b""]",2.5,-0.008076385653460172
"[""Gdf7"",""Bmpr1b_Bmpr2""]",2.5,-0.004415136580164522
"[""Gdf9"",""Acvr1b_Bmpr2""]",2.5,-0.012544483830309067
"[""Gdnf"",""Gfra1_Ret""]",2.5,-0.01065849626175154
"[""Ghrh"",""Vipr1""]",2.5,-0.01097558175914095
"[""Ghrh"",""Vipr2""]",2.5,-0.008797400630686642
"[""Gip"",""Gipr""]",2.5,-0.006198602340906058
"[""Gm7030"",""Cd8a""]",2.5,-0.0075487511431079
"[""Gm7030"",""Cd8b1""]",2.5,-0.014614199018467729
"[""Gm8909"",""Cd8a""]",2.5,-0.007559932749327906
"[""Gm8909"",""Cd8b1""]",2.5,-0.01640718588464427
"[""Gp1ba"",""Itgam_Itgb2""]",2.5,-0.000353950238591777
"[""Grn"",""Sort1""]",2.5,-0.006658987821104544
"[""Grp"",""Grpr""]",2.5,-0.00849167500736376
"[""Guca2a"",""Gucy2c""]",2.5,-0.0059652872175881035
"[""Guca2b"",""Gucy2c""]",2.5,-0.012227348409795183
"[""Gzma"",""F2r""]",2.5,-0.0034980614120868614
"[""Gzma"",""F2rl1""]",2.5,0.0233679552655231
"[""Gzma"",""F2rl2""]",2.5,0.004209816032141558
"[""Gzma"",""F2rl3""]",2.5,0.00726445929773098
"[""Gzma"",""Pard3""]",2.5,-0.005185973395228388
"[""H2-Aa"",""Cd4""]",2.5,-0.000705234977728314
"[""H2-Ab1"",""Cd4""]",2.5,-0.00385603486284275
"[""H2-D1"",""Cd8a""]",2.5,-0.009031956945333791
"[""H2-D1"",""Cd8b1""]",2.5,-0.013885904096928626
"[""H2-DMa"",""Cd4""]",2.5,-0.008887919744638456
"[""H2-DMb1"",""Cd4""]",2.5,-0.007223015219117321
"[""H2-DMb2"",""Cd4""]",2.5,-0.009490538934083251
"[""H2-Eb1"",""Cd4""]",2.5,-0.00626864277304065
"[""H2-K1"",""Cd8a""]",2.5,-0.008154178868724701
"[""H2-K1"",""Cd8b1""]",2.5,-0.013920680303380365
"[""H2-M3"",""Cd8a""]",2.5,-0.005824155110328241
"[""H2-M3"",""Cd8b1""]",2.5,-0.006765261136970936
"[""H2-M5"",""Cd8a""]",2.5,-0.009001257458376632
"[""H2-M5"",""Cd8b1""]",2.5,-0.020533884612548507
"[""H2-Oa"",""Cd4""]",2.5,-0.006676246902099406
"[""H2-Q1"",""Cd8a""]",2.5,-0.009260453855363941
"[""H2-Q1"",""Cd8b1""]",2.5,-0.021257208124349315
"[""H2-Q10"",""Cd8a""]",2.5,0.002729639894270386
"[""H2-Q10"",""Cd8b1""]",2.5,-0.004636504443721545
"[""H2-Q2"",""Cd8a""]",2.5,-0.011457647530604588
"[""H2-Q2"",""Cd8b1""]",2.5,-0.023985327493964422
"[""H2-Q4"",""Cd8a""]",2.5,-0.006668944673844575
"[""H2-Q4"",""Cd8b1""]",2.5,-0.011933663633815022
"[""H2-Q6"",""Cd8a""]",2.5,-0.00492941483516043
"[""H2-Q6"",""Cd8b1""]",2.5,-0.007916073075473914
"[""H2-Q7"",""Cd8a""]",2.5,-0.0070894356534042784
"[""H2-Q7"",""Cd8b1""]",2.5,-0.0120964775292892
"[""H2-T22"",""Cd8a""]",2.5,-0.005470149824804822
"[""H2-T22"",""Cd8b1""]",2.5,-0.008222318660661204
"[""H2-T23"",""Cd8a""]",2.5,-0.008048740694861431
"[""H2-T23"",""Cd8b1""]",2.5,-0.01100152986066081
"[""H2-T24"",""Cd8a""]",2.5,-0.0076067127104488715
"[""H2-T24"",""Cd8b1""]",2.5,-0.016633975567631645
"[""H2-T3"",""Cd8a""]",2.5,-0.012443694626982563
"[""H2-T3"",""Cd8b1""]",2.5,-0.03308348365579343
"[""Hbegf"",""Egfr""]",2.5,-0.003867109822571057
"[""Hbegf"",""Egfr_Erbb2""]",2.5,-0.006514831552020407
"[""Hbegf"",""Erbb2_Erbb4""]",2.5,-0.008186295012322042
"[""Hbegf"",""Erbb4""]",2.5,-0.005657477865721721
"[""Hc"",""C5ar1""]",2.5,0.011058268997133996
"[""Hcrt"",""Hcrtr1""]",2.5,-0.049553562922645567
"[""Hcrt"",""Hcrtr2""]",2.5,-0.042465972081390496
"[""Hgf"",""Met""]",2.5,-0.00447783827213287
"[""Hspg2"",""Dag1""]",2.5,-0.006229559245767503
"[""Iapp"",""Calcr""]",2.5,-0.004947258848556513
"[""Iapp"",""Calcrl""]",2.5,-0.0043677690598996205
"[""Ibsp"",""Itgav_Itgb3""]",2.5,0.0001442885249145348
"[""Ibsp"",""Itgav_Itgb5""]",2.5,-0.00761776598615399
"[""Icam1"",""Itgal""]",2.5,0.00436187405349249
"[""Icam1"",""Itgal_Itgb2""]",2.5,-0.000506376119769128
"[""Icam1"",""Itgam_Itgb2""]",2.5,-0.0005117637883735454
"[""Icam1"",""Itgax_Itgb2""]",2.5,-0.005106295047161487
"[""Icam1"",""Spn""]",2.5,0.025738321011617757
"[""Icam2"",""Itgal_Itgb2""]",2.5,-0.0009945732672584987
"[""Icam2"",""Itgam_Itgb2""]",2.5,-0.0010022386206533576
"[""Icosl"",""Cd28""]",2.5,-0.004616382059512883
"[""Icosl"",""Ctla4""]",2.5,-0.005196455176105813
"[""Icosl"",""Icos""]",2.5,-0.005639075165986607
"[""Ifnk"",""Ifnar1_Ifnar2""]",2.5,-0.004358793027960683
"[""Igf1"",""Igf1r""]",2.5,-0.004201370478290254
"[""Igf1"",""Itga6_Itgb4""]",2.5,-0.004633916800515732
"[""Igf1"",""Itgav_Itgb3""]",2.5,-0.0018411070935434662
"[""Igf2"",""Igf1r""]",2.5,-0.005460603147030507
"[""Igf2"",""Igf2r""]",2.5,-0.0034283814437371316
"[""Igf2"",""Itga6_Itgb4""]",2.5,-0.005471001422513777
"[""Igf2"",""Itgav_Itgb3""]",2.5,0.000577365812469921
"[""Ihh"",""Ptch1_Smo""]",2.5,-0.006109505149683048
"[""Ihh"",""Ptch2_Smo""]",2.5,-0.006371129408047425
"[""Il10"",""Il10ra_Il10rb""]",2.5,-0.010685831592816289
"[""Il11"",""Il11ra1_Il6st""]",2.5,-0.009287651580154824
"[""Il15"",""Il15ra_Il2rb_Il2rg""]",2.5,-0.002990961293965491
"[""Il16"",""Cd4""]",2.5,-0.006815606272725157
"[""Il17b"",""Il17rb""]",2.5,-0.000776926490170346
"[""Il17f"",""Il17ra_Il17rc""]",2.5,-0.01464007743014219
"[""Il18"",""Il18r1_Il18rap""]",2.5,-0.008914538369361291
"[""Il19"",""Il20ra_Il20rb""]",2.5,-0.008488921952955083
"[""Il1a"",""Il1r1_Il1rap""]",2.5,-0.0035033138868920295
"[""Il1b"",""Il1r1_Il1rap""]",2.5,-0.0029085011602133573
"[""Il2"",""Il2ra_Il2rb_Il2rg""]",2.5,-0.008768642461403534
"[""Il2"",""Il2rb_Il2rg""]",2.5,-0.008233899775164491
"[""Il22"",""Il22ra1_Il10rb""]",2.5,-0.018402368311746457
"[""Il25"",""Il17ra_Il17rb""]",2.5,0.004284010540998348
"[""Il27_Ebi3"",""Il27ra_Il6st""]",2.5,-0.006806507152987633
"[""Il31"",""Il31ra_Osmr""]",2.5,-0.010074796772123099
"[""Il33"",""Il1rl1_Il1rap""]",2.5,-0.002765002606307975
"[""Il34"",""Csf1r""]",2.5,-0.010054458061231071
"[""Il4"",""Il4ra""]",2.5,-0.014617703468792181
"[""Il4"",""Il4ra_Il13ra1""]",2.5,-0.012377132637202776
"[""Il4"",""Il4ra_Il13ra2""]",2.5,-0.012750725892013731
"[""Il4"",""Il4ra_Il2rg""]",2.5,-0.005884224881758965
"[""Il5"",""Il5ra_Csf2rb""]",2.5,-0.011181825730665595
"[""Il6"",""Il6ra_Il6st""]",2.5,-0.011685640400716811
"[""Il7"",""Il7r_Il2rg""]",2.5,0.0022201301519916283
"[""Inha_Inhba"",""Acvr2a""]",2.5,-0.008199303038729344
"[""Inha_Inhbb"",""Acvr2b""]",2.5,-0.01353639510149782
"[""Inhba"",""Acvr1b_Acvr2a""]",2.5,-0.007817888828650279
"[""Inhba"",""Acvr1b_Acvr2b""]",2.5,-0.009909322178998425
"[""Inhba_Inhbb"",""Acvr1b_Acvr2a""]",2.5,-0.01665568274796425
"[""Inhba_Inhbb"",""Acvr1b_Acvr2b""]",2.5,-0.022084002212627456
"[""Inhba_Inhbb"",""Acvr1c_Acvr2a""]",2.5,-0.019085075261933197
"[""Inhba_Inhbb"",""Acvr1c_Acvr2b""]",2.5,-0.019085075261933197
"[""Inhbb"",""Acvr1b_Acvr2a""]",2.5,-0.014016232148276145
"[""Inhbb"",""Acvr1b_Acvr2b""]",2.5,-0.018709296011075523
"[""Inhbb"",""Acvr1c_Acvr2a""]",2.5,-0.01651675152812935
"[""Inhbb"",""Acvr1c_Acvr2b""]",2.5,-0.01651675152812935
"[""Inhbc"",""Acvr1b_Acvr2a""]",2.5,0.0174473707431356
"[""Inhbc"",""Acvr1b_Acvr2b""]",2.5,-0.011089303786788296
"[""Inhbc"",""Acvr1c_Acvr2a""]",2.5,0.012787101324598708
"[""Inhbc"",""Acvr1c_Acvr2b""]",2.5,0.012787101324598708
"[""Inhbe"",""Acvr1b_Acvr2a""]",2.5,-0.007064114425032589
"[""Inhbe"",""Acvr1b_Acvr2b""]",2.5,-0.012205289171505707
"[""Inhbe"",""Acvr1c_Acvr2a""]",2.5,-0.00993970397068972
"[""Inhbe"",""Acvr1c_Acvr2b""]",2.5,-0.00993970397068972
"[""Ins2"",""Insr""]",2.5,-0.006560668679203352
"[""Insl5"",""Rxfp1""]",2.5,-0.0038724643447600746
"[""Insl5"",""Rxfp2""]",2.5,-0.0031479066126314605
"[""Insl5"",""Rxfp3""]",2.5,-0.0047074334842298286
"[""Itga4_Itgb1"",""Vcam1""]",2.5,-0.0022148059918982513
"[""Itga4_Itgb7"",""Vcam1""]",2.5,-0.0045812772564277
"[""Itga9_Itgb1"",""Vcam1""]",2.5,-0.004797201521531916
"[""Itgal_Itgb2"",""Cd226""]",2.5,-0.006238529896852023
"[""Itgal_Itgb2"",""Icam1""]",2.5,-3.540965316466138e-05
"[""Itgal_Itgb2"",""Icam2""]",2.5,-0.0005600001586502021
"[""Jag1"",""Notch1""]",2.5,-0.007827964856829454
"[""Jag1"",""Notch2""]",2.5,-0.005387657820442024
"[""Jag1"",""Notch3""]",2.5,-0.005944973576392364
"[""Jag1"",""Notch4""]",2.5,-0.007958690800544066
"[""Jag2"",""Notch1""]",2.5,-0.012024284732305171
"[""Jag2"",""Notch2""]",2.5,-0.009650353905756151
"[""Jag2"",""Notch3""]",2.5,-0.009830713319737259
"[""Jag2"",""Notch4""]",2.5,-0.012774355803298498
"[""Jam2"",""F11r""]",2.5,-0.006343872890293124
"[""Jam2"",""Itga3_Itgb1""]",2.5,-0.007574718937328074
"[""Jam2"",""Itgav_Itgb1""]",2.5,-0.0066742664343163866
"[""Jam2"",""Jam2""]",2.5,-0.00738110462871696
"[""Jam2"",""Jam3""]",2.5,-0.004688166381415898
"[""Jam3"",""F11r""]",2.5,-0.0048435032915303995
"[""Jam3"",""Itgam_Itgb2""]",2.5,-0.004535386505372694
"[""Jam3"",""Jam2""]",2.5,-0.0046941185282412465
"[""Jam3"",""Jam3""]",2.5,-0.0032137201804248875
"[""Kitl"",""Kit""]",2.5,-0.008525600415322153
"[""Kng1"",""Bdkrb1""]",2.5,0.09224855039038599
"[""Kng1"",""Bdkrb2""]",2.5,0.15420507232685576
"[""Kng2"",""Bdkrb1""]",2.5,-0.006753041583214405
"[""Kng2"",""Bdkrb2""]",2.5,-0.005845562151121796
"[""L1cam"",""Itga4_Itgb7""]",2.5,-0.020765068020959315
"[""L1cam"",""Itgav_Itgb3""]",2.5,-0.01635747442856733
"[""L1cam"",""L1cam""]",2.5,-0.03487876793486888
"[""Lama1"",""Cd44""]",2.5,-0.04186114504846728
"[""Lama1"",""Dag1""]",2.5,-0.007788685891704917
"[""Lama1"",""Itga1_Itgb1""]",2.5,-0.006334148443405626
"[""Lama1"",""Itga2_Itgb1""]",2.5,-0.006938090763990349
"[""Lama1"",""Itga3_Itgb1""]",2.5,-0.008770223127301833
"[""Lama1"",""Itga6_Itgb1""]",2.5,-0.0061833099723609015
"[""Lama1"",""Itga6_Itgb4""]",2.5,-0.011396046004580258
"[""Lama1"",""Itga7_Itgb1""]",2.5,-0.007232889690759161
"[""Lama1"",""Itga9_Itgb1""]",2.5,-0.006500671010207903
"[""Lama1"",""Itgav_Itgb8""]",2.5,-0.01018344213378104
"[""Lama1"",""Sv2a""]",2.5,-0.03361537527616484
"[""Lama1"",""Sv2b""]",2.5,-0.015960328305379357
"[""Lama1"",""Sv2c""]",2.5,-0.01714130834618583
"[""Lama2"",""Cd44""]",2.5,-0.012916550756717106
"[""Lama2"",""Dag1""]",2.5,-0.0036704430615436975
"[""Lama2"",""Itga1_Itgb1""]",2.5,-0.003392954477558296
"[""Lama2"",""Itga2_Itgb1""]",2.5,-0.0035490045442170674
"[""Lama2"",""Itga3_Itgb1""]",2.5,-0.004545371348593664
"[""Lama2"",""Itga6_Itgb1""]",2.5,-0.003117153240351489
"[""Lama2"",""Itga6_Itgb4""]",2.5,-0.00588486283854751
"[""Lama2"",""Itga7_Itgb1""]",2.5,-0.0025929329136093636
"[""Lama2"",""Itga9_Itgb1""]",2.5,-0.0032179952361920333
"[""Lama2"",""Itgav_Itgb8""]",2.5,-0.003980104096042121
"[""Lama2"",""Sv2a""]",2.5,-0.016043895364653508
"[""Lama2"",""Sv2b""]",2.5,-0.006425702799644495
"[""Lama2"",""Sv2c""]",2.5,-0.007087992005168164
"[""Lama3"",""Cd44""]",2.5,-0.001868179308404369
"[""Lama3"",""Dag1""]",2.5,-0.00688947701009225
"[""Lama3"",""Itga1_Itgb1""]",2.5,-0.004552206418154264
"[""Lama3"",""Itga2_Itgb1""]",2.5,-0.006138680466491322
"[""Lama3"",""Itga3_Itgb1""]",2.5,-0.008821074472182047
"[""Lama3"",""Itga6_Itgb1""]",2.5,-0.005141585790910215
"[""Lama3"",""Itga6_Itgb4""]",2.5,-0.012222243123496217
"[""Lama3"",""Itga7_Itgb1""]",2.5,-0.0011590606601644057
"[""Lama3"",""Itga9_Itgb1""]",2.5,-0.0066564256231944445
"[""Lama3"",""Itgav_Itgb8""]",2.5,-0.009102418628449477
"[""Lama3"",""Sv2a""]",2.5,-0.02620814575834718
"[""Lama3"",""Sv2b""]",2.5,-0.01220509901314806
"[""Lama3"",""Sv2c""]",2.5,-0.01165006322002813
"[""Lama4"",""Cd44""]",2.5,0.024855766388890338
"[""Lama4"",""Dag1""]",2.5,-0.003674486995252673
"[""Lama4"",""Itga1_Itgb1""]",2.5,-0.0021878765519310756
"[""Lama4"",""Itga2_Itgb1""]",2.5,-0.00302467497099523
"[""Lama4"",""Itga3_Itgb1""]",2.5,-0.00492460560696386
"[""Lama4"",""Itga6_Itgb1""]",2.5,-0.002644394573356919
"[""Lama4"",""Itga6_Itgb4""]",2.5,-0.0054174791526529174
"[""Lama4"",""Itga7_Itgb1""]",2.5,0.0018940270887026975
"[""Lama4"",""Itga9_Itgb1""]",2.5,-0.004029590666269289
"[""Lama4"",""Itgav_Itgb8""]",2.5,-0.0061478963044666445
"[""Lama4"",""Sv2a""]",2.5,-0.011358216877354027
"[""Lama4"",""Sv2b""]",2.5,-0.004254397649045033
"[""Lama4"",""Sv2c""]",2.5,-0.0022268002444335994
"[""Lama5"",""Cd44""]",2.5,0.037681311049293065
"[""Lama5"",""Dag1""]",2.5,-0.006511278450575333
"[""Lama5"",""Itga1_Itgb1""]",2.5,-0.00357602396498748
"[""Lama5"",""Itga2_Itgb1""]",2.5,-0.006090803151528393
"[""Lama5"",""Itga3_Itgb1""]",2.5,-0.008587927377400936
"[""Lama5"",""Itga6_Itgb1""]",2.5,-0.004717537333300631
"[""Lama5"",""Itga6_Itgb4""]",2.5,-0.0117025616670465
"[""Lama5"",""Itga7_Itgb1""]",2.5,0.0008477899521062912
"[""Lama5"",""Itga9_Itgb1""]",2.5,-0.007503610986511661
"[""Lama5"",""Itgav_Itgb8""]",2.5,-0.011144742942414456
"[""Lama5"",""Sv2a""]",2.5,-0.022057299837171668
"[""Lama5"",""Sv2b""]",2.5,-0.013235977063578347
"[""Lama5"",""Sv2c""]",2.5,-0.014078886790111295
"[""Lamb1"",""Cd44""]",2.5,0.010506127810284288
"[""Lamb1"",""Dag1""]",2.5,-0.003393730158207788
"[""Lamb1"",""Itga1_Itgb1""]",2.5,-0.002435512259765134
"[""Lamb1"",""Itga2_Itgb1""]",2.5,-0.0030009952934496632
"[""Lamb1"",""Itga3_Itgb1""]",2.5,-0.004406734831289432
"[""Lamb1"",""Itga6_Itgb1""]",2.5,-0.0026961269323655494
"[""Lamb1"",""Itga6_Itgb4""]",2.5,-0.004971105439272153
"[""Lamb1"",""Itga7_Itgb1""]",2.5,0.0004030850744856235
"[""Lamb1"",""Itga9_Itgb1""]",2.5,-0.003687458698943071
"[""Lamb1"",""Itgav_Itgb8""]",2.5,-0.005162768749880654
"[""Lamb1"",""Sv2a""]",2.5,-0.011544980858897533
"[""Lamb1"",""Sv2b""]",2.5,-0.004412713857864695
"[""Lamb1"",""Sv2c""]",2.5,-0.003433373088583387
"[""Lamb2"",""Cd44""]",2.5,0.03290460012236318
"[""Lamb2"",""Dag1""]",2.5,-0.005719087440854944
"[""Lamb2"",""Itga1_Itgb1""]",2.5,-0.003409812557849036
"[""Lamb2"",""Itga2_Itgb1""]",2.5,-0.004804711973104361
"[""Lamb2"",""Itga3_Itgb1""]",2.5,-0.007387403649417049
"[""Lamb2"",""Itga6_Itgb1""]",2.5,-0.0042058105971955195
"[""Lamb2"",""Itga6_Itgb4""]",2.5,-0.008399254015738166
"[""Lamb2"",""Itga7_Itgb1""]",2.5,0.0017516016504077053
"[""Lamb2"",""Itga9_Itgb1""]",2.5,-0.005840850660984682
"[""Lamb2"",""Itgav_Itgb8""]",2.5,-0.009498356125003812
"[""Lamb2"",""Sv2a""]",2.5,-0.01765971437911512
"[""Lamb2"",""Sv2b""]",2.5,-0.009194426514410131
"[""Lamb2"",""Sv2c""]",2.5,-0.007968986959704175
"[""Lamb3"",""Cd44""]",2.5,-0.00807406393019558
"[""Lamb3"",""Dag1""]",2.5,-0.006032594187705324
"[""Lamb3"",""Itga1_Itgb1""]",2.5,-0.004111551209483078
"[""Lamb3"",""Itga2_Itgb1""]",2.5,-0.005852365116691164
"[""Lamb3"",""Itga3_Itgb1""]",2.5,-0.00785726162011037
"[""Lamb3"",""Itga6_Itgb1""]",2.5,-0.0046345034882882795
"[""Lamb3"",""Itga6_Itgb4""]",2.5,-0.010728615509938953
"[""Lamb3"",""Itga7_Itgb1""]",2.5,-0.0017854407597791538
"[""Lamb3"",""Itga9_Itgb1""]",2.5,-0.006235870906170919
"[""Lamb3"",""Itgav_Itgb8""]",2.5,-0.008795173980199956
"[""Lamb3"",""Sv2a""]",2.5,-0.025225294152944243
"[""Lamb3"",""Sv2b""]",2.5,-0.01173784005868541
"[""Lamb3"",""Sv2c""]",2.5,-0.013139648164461809
"[""Lamc1"",""Cd44""]",2.5,0.005601150091168947
"[""Lamc1"",""Dag1""]",2.5,-0.004244389627474209
"[""Lamc1"",""Itga1_Itgb1""]",2.5,-0.0028806994432936384
"[""Lamc1"",""Itga2_Itgb1""]",2.5,-0.003725305502574612
"[""Lamc1"",""Itga3_Itgb1""]",2.5,-0.005446340372269813
"[""Lamc1"",""Itga6_Itgb1""]",2.5,-0.003161139732287129
"[""Lamc1"",""Itga6_Itgb4""]",2.5,-0.006742912783154989
"[""Lamc1"",""Itga7_Itgb1""]",2.5,-2.4959502099811126e-05
"[""Lamc1"",""Itga9_Itgb1""]",2.5,-0.004321298549201571
"[""Lamc1"",""Itgav_Itgb8""]",2.5,-0.006514811970257547
"[""Lamc1"",""Sv2a""]",2.5,-0.01713283002515821
"[""Lamc1"",""Sv2b""]",2.5,-0.006820225606728111
"[""Lamc1"",""Sv2c""]",2.5,-0.006075100327504329
"[""Lamc2"",""Cd44""]",2.5,0.03792341060227855
"[""Lamc2"",""Dag1""]",2.5,-0.006901223331214117
"[""Lamc2"",""Itga1_Itgb1""]",2.5,-0.0021386091608652513
"[""Lamc2"",""Itga2_Itgb1""]",2.5,-0.0059548370841045264
"[""Lamc2"",""Itga3_Itgb1""]",2.5,-0.00946076110895265
"[""Lamc2"",""Itga6_Itgb1""]",2.5,-0.004575527241962744
"[""Lamc2"",""Itga6_Itgb4""]",2.5,-0.012504380831100077
"[""Lamc2"",""Itga7_Itgb1""]",2.5,0.009960220657739466
"[""Lamc2"",""Itga9_Itgb1""]",2.5,-0.008834741635614405
"[""Lamc2"",""Itgav_Itgb8""]",2.5,-0.014148507054314936
"[""Lamc2"",""Sv2a""]",2.5,-0.012834009539225644
"[""Lamc2"",""Sv2b""]",2.5,-0.009986256349058031
"[""Lamc2"",""Sv2c""]",2.5,-0.004060321009235979
"[""Lamc3"",""Cd44""]",2.5,-0.08731702385800313
"[""Lamc3"",""Dag1""]",2.5,-0.010045388616298397
"[""Lamc3"",""Itga1_Itgb1""]",2.5,-0.0072921083641462135
"[""Lamc3"",""Itga2_Itgb1""]",2.5,-0.008727325952860382
"[""Lamc3"",""Itga3_Itgb1""]",2.5,-0.0115799460742215
"[""Lamc3"",""Itga6_Itgb1""]",2.5,-0.007605621137603389
"[""Lamc3"",""Itga6_Itgb4""]",2.5,-0.01578136031220176
"[""Lamc3"",""Itga7_Itgb1""]",2.5,-0.009937524806769679
"[""Lamc3"",""Itga9_Itgb1""]",2.5,-0.008500747271760811
"[""Lamc3"",""Itgav_Itgb8""]",2.5,-0.013288785378206087
"[""Lamc3"",""Sv2a""]",2.5,-0.04845713319984453
"[""Lamc3"",""Sv2b""]",2.5,-0.023533986922337376
"[""Lamc3"",""Sv2c""]",2.5,-0.026483254647496336
"[""Lck"",""Cd8a_Cd8b1""]",2.5,-0.007709640012646481
"[""Lgals9"",""Cd44""]",2.5,0.10953508811041723
"[""Lgals9"",""Havcr2""]",2.5,-0.005056529557659985
"[""Lgals9"",""Ighm""]",2.5,0.004144084905040979
"[""Lgals9"",""Ptprc""]",2.5,0.005624399778086361
"[""Lhb"",""Lhcgr""]",2.5,-0.009198889547376132
"[""Lif"",""Lifr_Il6st""]",2.5,-0.0049410512975878035
"[""Lrrc4"",""Ntng2""]",2.5,-0.024622994193920826
"[""Lrrc4b"",""Ptprf""]",2.5,-0.03423997241633338
"[""Lrrc4c"",""Ntng1""]",2.5,-0.013188237813788363
"[""Lta"",""Tnfrsf14""]",2.5,0.008558653390786097
"[""Lta"",""Tnfrsf1a""]",2.5,-0.0062268955998072695
"[""Lta"",""Tnfrsf1b""]",2.5,0.004520259835020524
"[""Lta_Ltb"",""Ltbr""]",2.5,-0.005155617820840092
"[""Madcam1"",""Itga4_Itgb7""]",2.5,-0.005449632241448517
"[""Mag"",""Mag""]",2.5,0.010029379420791462
"[""Mdk"",""Alk""]",2.5,-0.004030102806024708
"[""Mdk"",""Itga4_Itgb1""]",2.5,-0.002663962641556569
"[""Mdk"",""Itga6_Itgb1""]",2.5,-0.0036449300015203388
"[""Mdk"",""Lrp1""]",2.5,-0.004399898247984391
"[""Mdk"",""Ncl""]",2.5,-0.0029678235331887844
"[""Mdk"",""Ptprz1""]",2.5,-0.007458280196632191
"[""Mdk"",""Sdc1""]",2.5,-0.004487012677629246
"[""Mdk"",""Sdc2""]",2.5,-0.0037519174871933174
"[""Mdk"",""Sdc4""]",2.5,-0.0063561885430441604
"[""Mif"",""Ackr3""]",2.5,-0.006185184012661028
"[""Mif"",""Cd74_Cd44""]",2.5,-0.007267557504829825
"[""Mif"",""Cd74_Cxcr2""]",2.5,-0.004439756087279957
"[""Mif"",""Cd74_Cxcr4""]",2.5,-0.006755959899723371
"[""Mpz"",""Mpz""]",2.5,0.00998820175576319
"[""Mpz"",""Mpzl1""]",2.5,-0.002776004091036066
"[""Mpzl1"",""Mpzl1""]",2.5,-0.008428651003719034
"[""Mstn"",""Acvr1b_Acvr2a""]",2.5,-0.0036861794703273235
"[""Mstn"",""Acvr1b_Acvr2b""]",2.5,-0.005004314221109573
"[""Mstn"",""Tgfbr1_Acvr2a""]",2.5,-0.0029605111996698717
"[""Mstn"",""Tgfbr1_Acvr2b""]",2.5,-0.0031189266427724457
"[""Nampt"",""Insr""]",2.5,-0.007141470006385224
"[""Nampt"",""Itga5_Itgb1""]",2.5,-0.004791240725353422
"[""Ncam1"",""Fgfr1""]",2.5,-0.008252205230053898
"[""Ncam1"",""L1cam""]",2.5,-0.06500402480548065
"[""Ncam1"",""Ncam1""]",2.5,-0.0327430329713825
"[""Ncam1"",""Ncam2""]",2.5,-0.022942342261007248
"[""Ncam2"",""L1cam""]",2.5,-0.038909775838416996
"[""Nectin1"",""Cadm3""]",2.5,-0.036878307155973025
"[""Nectin1"",""Cd96""]",2.5,-0.01125427881926674
"[""Nectin1"",""Nectin3""]",2.5,-0.008050938819788413
"[""Nectin1"",""Nectin4""]",2.5,-0.025384074562104245
"[""Nectin2"",""Cd226""]",2.5,-0.014644382473882674
"[""Nectin2"",""Tigit""]",2.5,-0.006897524318169207
"[""Nectin3"",""Nectin1""]",2.5,-0.008010746928629823
"[""Nectin3"",""Nectin2""]",2.5,-0.005727033330979505
"[""Nectin3"",""Pvr""]",2.5,-0.0047446226899665635
"[""Nectin3"",""Tigit""]",2.5,-0.005042871318984773
"[""Negr1"",""Negr1""]",2.5,-0.014210874912456253
"[""Nfasc"",""Cntn1_Cntnap1""]",2.5,-0.03914380367660619
"[""Ngf"",""Ngfr""]",2.5,-0.004254966883462479
"[""Ngf"",""Ntrk1""]",2.5,-0.005632618541130123
"[""Nmb"",""Nmbr""]",2.5,-0.006403335315128385
"[""Nms"",""Nmur1""]",2.5,-0.03539824174400695
"[""Nms"",""Nmur2""]",2.5,-0.002731599760418424
"[""Nmu"",""Nmur1""]",2.5,-0.012143168443862925
"[""Nmu"",""Nmur2""]",2.5,-0.00906113820529364
"[""Nodal"",""Acvr1b_Acvr2a_Cfc1""]",2.5,-0.0020493330625370038
"[""Nodal"",""Acvr1b_Acvr2b_Cfc1""]",2.5,-0.0020493330625370038
"[""Nodal"",""Acvr1c_Acvr2a_Cfc1""]",2.5,-0.0020493330625370038
"[""Nodal"",""Acvr1c_Acvr2b_Cfc1""]",2.5,-0.0020493330625370038
"[""Npb"",""Npbwr1""]",2.5,0.007395877838486498
"[""Npff"",""Npffr1""]",2.5,-0.02445323681231512
"[""Npff"",""Npffr2""]",2.5,-0.010681041628091947
"[""Npnt_Fras1_Frem1"",""Itga8_Itgb1""]",2.5,-0.005984034980355156
"[""Npnt_Fras1_Frem2"",""Itga8_Itgb1""]",2.5,-0.004639144515362397
"[""Nppa"",""Npr1""]",2.5,-0.0007801819557986811
"[""Nppb"",""Npr1""]",2.5,-0.0007996771772392948
"[""Nppc"",""Npr2""]",2.5,-0.0073490601945007256
"[""Nps"",""Npsr1""]",2.5,-0.01605108340394706
"[""Npvf"",""Npffr1""]",2.5,-0.00894422154768422
"[""Npvf"",""Npffr2""]",2.5,-0.004185904628555646
