Lama3_Sv2c,1.0,0.7989122007397053,0.3557721240884335,0.17433716448026743,0.07892499829075417,0.027812435925348954,0.0
Lama4_Cd44,0.9101864867195458,1.0,0.576014622704713,0.46130713990559297,0.3876266849389001,0.2186691088583404,0.0
Lama4_Dag1,1.0,0.48510069720249227,0.19495333152568073,0.09240060885436614,0.04802879479860521,0.02033991040404993,0.0
Lama4_Itga1_Itgb1,1.0,0.5090249346517662,0.21269173533624666,0.10642127764025741,0.05988343712177979,0.02775384200895882,0.0
Lama4_Itga2_Itgb1,1.0,0.4878348686587337,0.1966350627576839,0.09448925342349346,0.04958907142629428,0.02176986074215191,0.0
Lama4_Itga3_Itgb1,1.0,0.5156503244846763,0.216566485054656,0.10502540027499564,0.05309940250889315,0.021625095647482714,0.0
Lama4_Itga6_Itgb1,1.0,0.4781969467008717,0.19174319083689273,0.09150136437435635,0.04928561441311832,0.021998412633202243,0.0
Lama4_Itga6_Itgb4,1.0,0.5567206009965787,0.23736366189987326,0.11316999587078776,0.057021263396523234,0.0230931525456087,0.0
Lama4_Itga7_Itgb1,1.0,0.468660855528486,0.19087264898350834,0.0999881036972994,0.06212842069265505,0.03295823743503022,0.0
Lama4_Itga9_Itgb1,1.0,0.4570485679094823,0.17922799136110765,0.08340571779981708,0.040556320796231185,0.016248569731846303,0.0
Lama4_Itgav_Itgb8,1.0,0.46880916403802314,0.1864766335225389,0.08755127784117295,0.043545050281745275,0.015624628836405993,0.0
Lama4_Sv2a,0.8223627745685652,1.0,0.5986156778956728,0.38502259253586585,0.24707895147370432,0.11218125885949813,0.0
Lama4_Sv2b,1.0,0.674378711899076,0.3184279416996974,0.17884430485047456,0.10440975922256084,0.047950481962235385,0.0
Lama4_Sv2c,1.0,0.7659560296153698,0.37848982714780854,0.22391746495625625,0.1357475418991688,0.0656469707051508,0.0
Lama5_Cd44,0.0,0.9726425643979111,0.805476105036388,0.932460764311929,1.0,0.8467884818662451,0.6182143416339041
Lama5_Dag1,1.0,0.5506925207927387,0.2329781311141175,0.10754857409681605,0.050579752642161274,0.018778597870505304,0.0
Lama5_Itga1_Itgb1,1.0,0.5876096707479209,0.2607172359687493,0.12898075122863617,0.06852544171815693,0.030686696894090985,0.0
Lama5_Itga2_Itgb1,1.0,0.572908860944022,0.246068549512704,0.11495083273283155,0.053856790699929845,0.02083759219843653,0.0
Lama5_Itga3_Itgb1,1.0,0.5786963313044043,0.25180052111944146,0.11633826458084243,0.050874232094216994,0.01684918866970756,0.0
Lama5_Itga6_Itgb1,1.0,0.5413085468151042,0.22910121089873361,0.10674084449288201,0.05311243828451106,0.0218386818089549,0.0
Lama5_Itga6_Itgb4,1.0,0.6291811104158362,0.2684987436834032,0.11277433690223206,0.043177809717238176,0.009886343191572588,0.0
Lama5_Itga7_Itgb1,1.0,0.487984152739696,0.19614686945582657,0.09662897006026874,0.056261407926710034,0.02897849391546131,0.0
Lama5_Itga9_Itgb1,1.0,0.5515901357006545,0.2355984461266662,0.10919663977441982,0.04869548325153397,0.016844130639255325,0.0
Lama5_Itgav_Itgb8,1.0,0.5569364468735142,0.24087956492753082,0.11210714881101011,0.05133328369512723,0.014521898905149157,0.0
Lama5_Sv2a,0.4608576458434501,1.0,0.6615292760527588,0.44647513350951984,0.28576928822227216,0.12082734427396441,0.0
Lama5_Sv2b,1.0,0.8202510064205736,0.4101079102678158,0.22679788359404668,0.1199926996014544,0.04676037273714885,0.0
Lama5_Sv2c,1.0,0.9957355244302185,0.5236454300766237,0.305586600386698,0.16763163314330584,0.06973692978154163,0.0
Lamb1_Cd44,1.0,0.8794766602622032,0.4954901044477649,0.36453942821166957,0.2790668296122281,0.15003954261639835,0.0
Lamb1_Dag1,1.0,0.4437232611947806,0.17242670757256864,0.08001917854163053,0.04029675558300684,0.016754647633295632,0.0
Lamb1_Itga1_Itgb1,1.0,0.47251234801601316,0.19180833086768972,0.09334348816487877,0.05043903076254596,0.022784003121507846,0.0
Lamb1_Itga2_Itgb1,1.0,0.4502913935960212,0.17687818201120578,0.08296115838507798,0.042075032643375754,0.018036521028238214,0.0
Lamb1_Itga3_Itgb1,1.0,0.47227734216144224,0.1911526998462213,0.08984904750612265,0.04377490065101902,0.01748071549422008,0.0
Lamb1_Itga6_Itgb1,1.0,0.4391549199731141,0.16999923288225577,0.07902280822951262,0.04093790226040208,0.01777282419783549,0.0
Lamb1_Itga6_Itgb4,1.0,0.5069857213416066,0.20971957956537582,0.09762409302441481,0.04770905220677831,0.018883420664117002,0.0
Lamb1_Itga7_Itgb1,1.0,0.4134854223957553,0.16440622105812536,0.08481333697500076,0.050383993758248494,0.02559508195360987,0.0
Lamb1_Itga9_Itgb1,1.0,0.42099440970695423,0.15979140891701776,0.0725304773836064,0.03438363318727896,0.013504357894696409,0.0
Lamb1_Itgav_Itgb8,1.0,0.4284656809198292,0.16311593108361783,0.07423033814442538,0.03585674195162195,0.012765602225930322,0.0
Lamb1_Sv2a,0.9538519139756062,1.0,0.5717710392851071,0.35340478967767697,0.21737729902155983,0.09714366865188238,0.0
Lamb1_Sv2b,1.0,0.6079488061986397,0.2800076971906473,0.152847069998402,0.08593360156806273,0.03855408692616667,0.0
Lamb1_Sv2c,1.0,0.6923208301502811,0.33530903791615124,0.19161554053397373,0.11136982945585248,0.052251541639342855,0.0
Lamb2_Cd44,0.3727178430241008,1.0,0.6765377230493266,0.6581493926601952,0.5931629122674335,0.3294860562560799,0.0
Lamb2_Dag1,1.0,0.5635233323442753,0.24500699102904744,0.12262525479305479,0.06406884474780952,0.026315334933049817,0.0
Lamb2_Itga1_Itgb1,1.0,0.5829899512673868,0.26231992153242395,0.13878556009081025,0.07876278888511055,0.03597158188470624,0.0
Lamb2_Itga2_Itgb1,1.0,0.5579084948457907,0.24217309673616405,0.12218627715799824,0.06429694976821472,0.027343762911003,0.0
Lamb2_Itga3_Itgb1,1.0,0.5942301851045513,0.2686831061577198,0.1367842468442376,0.06936413709754835,0.027294664899357127,0.0
Lamb2_Itga6_Itgb1,1.0,0.5523473662345335,0.23907766830976893,0.11998843780914004,0.06478357559628793,0.028185977200948446,0.0
Lamb2_Itga6_Itgb4,1.0,0.6471323978636461,0.2949773771742512,0.14704796559202649,0.07407209404467899,0.028636793006601328,0.0
Lamb2_Itga7_Itgb1,1.0,0.5755928828805397,0.2569840669628288,0.1453167386272117,0.09207062856981314,0.04778691593531428,0.0
Lamb2_Itga9_Itgb1,1.0,0.5272291982363757,0.22376294768105617,0.10918263626234895,0.05337846671820423,0.020848382698117434,0.0
Lamb2_Itgav_Itgb8,1.0,0.5451132056919302,0.24011370830815923,0.11879908643003027,0.05957747209297283,0.020290379921482603,0.0
Lamb2_Sv2a,0.621737922834939,1.0,0.6712838215241239,0.4683645387024148,0.3081765645979997,0.13642856791988472,0.0
Lamb2_Sv2b,1.0,0.8030948022052873,0.41670988670170195,0.2505369859252606,0.14801986610588355,0.06481550653853164,0.0
Lamb2_Sv2c,1.0,0.906976031399952,0.49359747545130284,0.3130133631926736,0.191468468996052,0.08776524753832182,0.0
Lamb3_Cd44,0.6472822762112966,1.0,0.3054325543673224,0.17977786470688314,0.16878713438082163,0.07631950326021524,0.0
Lamb3_Dag1,1.0,0.4692603032146994,0.17775359669832075,0.07252732005358102,0.028896220323170026,0.008415515973879689,0.0
Lamb3_Itga1_Itgb1,1.0,0.5076968688951925,0.20300856120621258,0.08982123707572591,0.04203501824728688,0.01690595791416036,0.0
Lamb3_Itga2_Itgb1,1.0,0.48652635240548575,0.18603752126690248,0.07644340015944458,0.0301360389740939,0.009215654370355786,0.0
Lamb3_Itga3_Itgb1,1.0,0.5022667207689243,0.1969430242194495,0.081028235745479,0.029855515656831005,0.007070496208305133,0.0
Lamb3_Itga6_Itgb1,1.0,0.4665616761112662,0.17794550839615783,0.07421542930850228,0.03232568621057237,0.011528339616997906,0.0
Lamb3_Itga6_Itgb4,1.0,0.5337618738914034,0.20311516230877733,0.07289852805253368,0.019984448730482607,0.0,0.0014727822893952976
Lamb3_Itga7_Itgb1,1.0,0.3962100726601501,0.13553639204027973,0.0531084989421096,0.02342054955646486,0.009924834018453276,0.0
Lamb3_Itga9_Itgb1,1.0,0.46206586178139675,0.17641419262855346,0.07342225444346379,0.028707057269954685,0.008117657728806424,0.0
Lamb3_Itgav_Itgb8,1.0,0.469437199750511,0.18145663053068847,0.07525400391128603,0.02997189641725182,0.006190774228425956,0.0
Lamb3_Sv2a,0.7193569032581392,1.0,0.5515818761587905,0.31062648519689406,0.16905182542066063,0.059300618557386074,0.0
Lamb3_Sv2b,1.0,0.6508505011988273,0.2768388232527756,0.12630697334561314,0.052775728032801734,0.014650023957715457,0.0
Lamb3_Sv2c,1.0,0.7707407729441493,0.34043174589104713,0.160840717836687,0.06866992881502249,0.021195316243049434,0.0
Lamc1_Cd44,1.0,0.9545398527384887,0.4671754475418272,0.3159166691732524,0.23981415060575087,0.12550822539404438,0.0
Lamc1_Dag1,1.0,0.4552247902716264,0.17181991745012132,0.074527631607972,0.03425713811470687,0.012884179429879225,0.0
Lamc1_Itga1_Itgb1,1.0,0.4787458071139838,0.18836958642912255,0.08647184162442732,0.0440513873510931,0.019144994232252913,0.0
Lamc1_Itga2_Itgb1,1.0,0.4596086073431136,0.1745603122225718,0.07654089092141989,0.035390545575917316,0.013969967285384046,0.0
Lamc1_Itga3_Itgb1,1.0,0.48044582469399943,0.18851146443662628,0.0828807025990146,0.03617881848716743,0.012643068871313903,0.0
Lamc1_Itga6_Itgb1,1.0,0.44752157644199514,0.1687324316509775,0.07395880076286546,0.03574686116334418,0.014712290849384963,0.0
Lamc1_Itga6_Itgb4,1.0,0.5170110254304645,0.2031564974929961,0.08449115669243598,0.03403400285094047,0.010274088642315247,0.0
Lamc1_Itga7_Itgb1,1.0,0.43934782265053723,0.16525493470469374,0.07683018885916365,0.04202065914138464,0.02098537006859251,0.0
Lamc1_Itga9_Itgb1,1.0,0.43356469578989054,0.16114872705894343,0.06940502122467737,0.03018602130838374,0.010771712104990299,0.0
Lamc1_Itgav_Itgb8,1.0,0.4439074057618569,0.16873581650838096,0.0735816183567122,0.03305474740694907,0.010012561733216987,0.0
Lamc1_Sv2a,0.9365363892375341,1.0,0.5480546660521374,0.3190267246800354,0.18549035926100782,0.0756123496053457,0.0
Lamc1_Sv2b,1.0,0.6255944989706738,0.2736760839999135,0.138247772393904,0.07095541664326287,0.028657482714903322,0.0
Lamc1_Sv2c,1.0,0.7020504561417839,0.3191852219068308,0.16863895366133858,0.09014068275753545,0.038995241051263396,0.0
Lamc2_Cd44,0.0,0.6107218367156346,0.7339802944713522,0.9138544485696839,1.0,0.9210256637295671,0.7662045062545769
Lamc2_Dag1,1.0,0.659860372980192,0.3116313491128948,0.16225720021687173,0.08642379669237685,0.03631067501497431,0.0
Lamc2_Itga1_Itgb1,1.0,0.7000945299904301,0.34611617897722047,0.1927245041988542,0.11385582226078712,0.05478930196952831,0.0
Lamc2_Itga2_Itgb1,1.0,0.6746202041025507,0.32248068318666345,0.17033549727697217,0.09085576295034732,0.039473044391069134,0.0
Lamc2_Itga3_Itgb1,1.0,0.680530859535735,0.328933431075453,0.17127599780630123,0.08577378140338232,0.03342612959273851,0.0
Lamc2_Itga6_Itgb1,1.0,0.6379535689452407,0.2992797645241315,0.15569646424088418,0.08611747686043035,0.03848321118825243,0.0
Lamc2_Itga6_Itgb4,1.0,0.7578481203011102,0.36117739625182754,0.17778378972254688,0.08644257919713727,0.03071690876746856,0.0
Lamc2_Itga7_Itgb1,1.0,0.6333428869432108,0.29137938402039376,0.17705191739052353,0.1260745065652235,0.07299747394035122,0.0
Lamc2_Itga9_Itgb1,1.0,0.6503606879339238,0.3089654993882909,0.15879701219993814,0.07869928902668193,0.030514902877726558,0.0
Lamc2_Itgav_Itgb8,1.0,0.6562021170253054,0.31801209206783676,0.16447446245901762,0.08370588281403811,0.02770443435270412,0.0
Lamc2_Sv2a,0.0,1.0,0.8389844482220682,0.6912374013394951,0.5132633918959877,0.2572185047458703,0.026841636674204222
Lamc2_Sv2b,0.8897581469862923,1.0,0.5845040154565044,0.3864229497122338,0.24190608080190298,0.11096678405189346,0.0
Lamc2_Sv2c,0.6601710583029667,1.0,0.6254114061790178,0.4438303520537243,0.29050727375277885,0.14119331586715345,0.0
Lamc3_Cd44,0.5293661352958909,1.0,0.23240327970436317,0.06633590952843374,0.09502578512210068,0.0,0.0796082625939056
Lamc3_Dag1,1.0,0.5131538331419577,0.19574786565218044,0.07662796688257004,0.02741774138138109,0.0036634820743921483,0.0
Lamc3_Itga1_Itgb1,1.0,0.5101589847244649,0.2015436860896711,0.08398959163553059,0.03641970049977042,0.010917741885738996,0.0
Lamc3_Itga2_Itgb1,1.0,0.49893998284375163,0.18976788402369738,0.07384868358395608,0.02717551026427053,0.004860429179274882,0.0
Lamc3_Itga3_Itgb1,1.0,0.5263903465577526,0.20627960203823792,0.08125935604841625,0.02701330214026182,0.0019267049959094098,0.0
Lamc3_Itga6_Itgb1,1.0,0.5031306450565053,0.1932303197921682,0.07788594986057912,0.03117600458359696,0.007982381154195091,0.0
Lamc3_Itga6_Itgb4,1.0,0.5742607790495782,0.2212099773745658,0.07809618464780903,0.020672190510839072,0.0,0.010890530113564447
Lamc3_Itga7_Itgb1,1.0,0.5673643523550467,0.2025875715485688,0.0711318617571101,0.02272654927302673,0.0014257498297436861,0.0
Lamc3_Itga9_Itgb1,1.0,0.49331762123779216,0.1881744630660564,0.07483651556877523,0.026785273213483514,0.004891889334980946,0.0
Lamc3_Itgav_Itgb8,1.0,0.5204866519984199,0.21720056766387386,0.09503671470788708,0.04005344965828417,0.006737939450935997,0.0
Lamc3_Sv2a,0.9164907493558733,1.0,0.5567123846135126,0.30447042303919286,0.15705760478516456,0.03007166919273775,0.0
Lamc3_Sv2b,1.0,0.7096339009219391,0.30673838552481475,0.1352717728258068,0.05190332904247241,0.002417677598898829,0.0
Lamc3_Sv2c,1.0,0.7590071752401373,0.33445552820441327,0.15170902685483,0.05899266991560846,0.0030130803103078953,0.0
Lck_Cd8a_Cd8b1,1.0,0.51957530503843,0.2159700681841097,0.10249801217145015,0.04826063919915573,0.016420679586931382,0.0
Lgals9_Cd44,0.15036582289238853,0.8944079339291575,0.8279326135938012,1.0,0.9096401795910665,0.5643551779059505,0.0
Lgals9_Havcr2,1.0,0.626107344866027,0.31152684376774814,0.1810154559671095,0.0922834948618902,0.04108521787328512,0.0
Lgals9_Ighm,1.0,0.9014939109475933,0.5813044401183693,0.4450256510986795,0.29754792681534054,0.15291804831271125,0.0
Lgals9_Ptprc,1.0,0.8059736853678736,0.48302770425606695,0.3605275946564887,0.22848237266933302,0.11986558611275287,0.0
Lhb_Lhcgr,1.0,0.6602910748123179,0.3530403485012281,0.23095222189315814,0.15015699640576013,0.06587960865550394,0.0
Lif_Lifr_Il6st,1.0,0.4981716506294018,0.19829358799746621,0.09241180572120221,0.042838489380575266,0.01647819339269983,0.0
Lrrc4_Ntng2,1.0,0.7504442977744346,0.39017931728539484,0.22140175188971786,0.12080085710797259,0.03577743436006547,0.0
Lrrc4b_Ptprf,0.8050823051279196,1.0,0.5701339350824217,0.3285186599436436,0.17706092907644844,0.05429049212189084,0.0
Lrrc4c_Ntng1,1.0,0.5185318587743607,0.1952694019702084,0.08807325553479124,0.04010643401382462,0.006864979193123946,0.0
Lta_Tnfrsf14,0.9139786193605622,1.0,0.5161879452223528,0.3363177800455604,0.14229535446665073,0.07970633062411146,0.0
Lta_Tnfrsf1a,1.0,0.9309090724401957,0.5584703271949648,0.3700488025447609,0.2288613872151184,0.10820379800775193,0.0
Lta_Tnfrsf1b,0.6356407323701775,1.0,0.7703504799030966,0.6400735506303328,0.4534182922418777,0.23122940595595937,0.0
Lta_Ltb_Ltbr,1.0,0.892508239950207,0.5436815674149243,0.3662217757028555,0.22877431784073735,0.10923154109952858,0.0
Madcam1_Itga4_Itgb7,1.0,0.6522810968351616,0.331195061228247,0.19352569474385878,0.10733162990349211,0.04821618271029754,0.0
Mag_Mag,0.4853422801736137,1.0,0.7278984572622186,0.6390991979608178,0.5002651768523323,0.2601619678469576,0.0
Mdk_Alk,1.0,0.38830000947861826,0.13729120095395309,0.060003800865077145,0.02690526960279268,0.009422531995371632,0.0
Mdk_Itga4_Itgb1,1.0,0.3435129622246105,0.11604573593127177,0.04974907341202845,0.021707064863894655,0.008189569790390759,0.0
Mdk_Itga6_Itgb1,1.0,0.4016017162672375,0.14652305064257115,0.06548554804849673,0.030661673725754884,0.011685906861357103,0.0
Mdk_Lrp1,1.0,0.40812304148281636,0.15459852738145832,0.07170125546876412,0.03400515174953351,0.012602677626782363,0.0
Mdk_Ncl,1.0,0.3449735425252106,0.11618274012483071,0.04876878300175218,0.020980364028868735,0.007522358481245583,0.0
Mdk_Ptprz1,1.0,0.5162544079564111,0.22475922431556328,0.11558400667263662,0.060295673799302556,0.022689556703019087,0.0
Mdk_Sdc1,1.0,0.4155122602280718,0.15770271082397191,0.07070624946806069,0.032006346964037494,0.0115161608043895,0.0
Mdk_Sdc2,1.0,0.377619171495534,0.13432787436076093,0.05777484848585746,0.02540448739234468,0.008950326208979023,0.0
Mdk_Sdc4,1.0,0.5331926747740103,0.23781941107004267,0.12271116788737982,0.06132677593618507,0.024307199425048373,0.0
Mif_Ackr3,1.0,0.5178421158806723,0.22896563696198116,0.1146863209754704,0.05718266807386652,0.022406150024272233,0.0
Mif_Cd74_Cd44,1.0,0.7903171232822789,0.47953413106745835,0.32015605437443545,0.19684779267021577,0.09115633883027806,0.0
Mif_Cd74_Cxcr2,1.0,0.6059962833231957,0.30475037406479044,0.17983655576137578,0.09583512492006749,0.04347780637275379,0.0
Mif_Cd74_Cxcr4,1.0,0.7965505311112535,0.49145999824227954,0.32726320877299486,0.1997781763320618,0.09313312826630753,0.0
Mpz_Mpz,1.0,0.535954309070804,0.1973007443875059,0.10222651635795735,0.06513344467455354,0.04255492409303996,0.0
Mpz_Mpzl1,1.0,0.5711108486971802,0.24790427554580857,0.12915673540029407,0.06871889670861935,0.031583444263273606,0.0
Mpzl1_Mpzl1,1.0,0.6210029166486749,0.29838910083493436,0.16228863195771367,0.0858708368654124,0.034506767428987166,0.0
Mstn_Acvr1b_Acvr2a,1.0,0.43807515592646684,0.17141686372570453,0.08103943283668993,0.04083923745789039,0.016733439258617873,0.0
Mstn_Acvr1b_Acvr2b,1.0,0.4381375843932362,0.1720107255167886,0.07741031879384351,0.03397414679093671,0.011982759174358782,0.0
Mstn_Tgfbr1_Acvr2a,1.0,0.3726071074814707,0.13193880866713406,0.058455895676071894,0.028192767413107007,0.011135872506883632,0.0
Mstn_Tgfbr1_Acvr2b,1.0,0.34842285607096113,0.11468707551964732,0.04639452754739378,0.019997506645938388,0.006879826680196748,0.0
Nampt_Insr,1.0,0.49328808858017714,0.20124185973565153,0.09475255328277815,0.04381200965005096,0.014764534818640257,0.0
Nampt_Itga5_Itgb1,1.0,0.48800077941686787,0.204103965771179,0.10052352989273837,0.0499461994305904,0.02018185898994178,0.0
Ncam1_Fgfr1,1.0,0.5465078838116046,0.23056528785529812,0.10807683148579705,0.04890330152005152,0.01619944552997186,0.0
Ncam1_L1cam,0.0,1.0,0.735722247071756,0.6094856188165954,0.45115674306616665,0.23102985226399234,0.1409110110727793
Ncam1_Ncam1,1.0,0.8232371171972266,0.36614105243318906,0.18726975654407646,0.08673264606422623,0.010623290060730617,0.0
Ncam1_Ncam2,1.0,0.7546260205412596,0.30651791901640485,0.15946057194695032,0.08407448680667522,0.01909490114233036,0.0
Ncam2_L1cam,0.37107946614908427,1.0,0.5541727934376223,0.43527151338408226,0.3274754940039654,0.12482797116356571,0.0
Nectin1_Cadm3,0.5116121695032725,1.0,0.6366465678741063,0.42564095316023387,0.2607144208249316,0.09347890325649279,0.0
Nectin1_Cd96,1.0,0.5895258841277607,0.24451663533019816,0.1107161551348192,0.04614615714871128,0.011818799755088899,0.0
Nectin1_Nectin3,1.0,0.4841875048278984,0.18579105207253266,0.07863755575330554,0.03178200211517202,0.007840062237797598,0.0
Nectin1_Nectin4,1.0,0.9103340276316556,0.4408491687738335,0.1921712776231511,0.07703014630411664,0.013130998589954078,0.0
Nectin2_Cd226,1.0,0.5881084357223922,0.2292235577197633,0.08455743521750181,0.023086451709095245,0.0,0.006202313238670103
Nectin2_Tigit,1.0,0.46756874887791516,0.1724771923350753,0.06795598871292186,0.025184391117043535,0.005694671240352561,0.0
Nectin3_Nectin1,1.0,0.4843184557067591,0.18581845626835927,0.07868325903208785,0.031757491040241156,0.007867998591490755,0.0
Nectin3_Nectin2,1.0,0.4514052587181648,0.17012366795864742,0.0722571117892608,0.02988664844781645,0.009216290892928719,0.0
Nectin3_Pvr,1.0,0.41919171246134224,0.15254242105542812,0.06395522028286962,0.026728696240764637,0.008619725430415755,0.0
Nectin3_Tigit,1.0,0.3794352550097122,0.12010706883865768,0.0410799075747924,0.012218676230791828,0.001066466796411141,0.0
Negr1_Negr1,1.0,0.5145601090284523,0.21040759025241243,0.10301633927522655,0.051549565128306656,0.011563907651697075,0.0
Nfasc_Cntn1_Cntnap1,0.2940100353870472,1.0,0.678687648503424,0.5064262666075576,0.33453576491079845,0.12812407877879303,0.0
Ngf_Ngfr,1.0,0.43186420832818756,0.1637572530199749,0.07221453682411369,0.03194674047467111,0.011718403353873075,0.0
Ngf_Ntrk1,1.0,0.5276605984660047,0.1870121668214936,0.06349153914715808,0.010824884722772701,0.0,0.00044035235948754507
Nmb_Nmbr,1.0,0.48808139586503213,0.20585325041202476,0.10069327269148198,0.04874156622849099,0.01796744779911711,0.0
Nms_Nmur1,0.9881352166396316,1.0,0.4634227633802512,0.20402830985790912,0.06637867739656103,0.0,0.004417806091452876
Nms_Nmur2,0.16384153005358465,1.0,0.8767629207433438,0.7532814856878901,0.5471513601010469,0.27084408029010504,0.0
Nmu_Nmur1,1.0,0.5706841911426641,0.2328982606966699,0.09888856797462231,0.03749488229234271,0.0066042727023084315,0.0
Nmu_Nmur2,0.8155130538531093,1.0,0.676363545247535,0.4892129699120185,0.3261933471167851,0.1540355353530989,0.0
Nodal_Acvr1b_Acvr2a_Cfc1,1.0,0.6908633184532877,0.362496582673683,0.21592405512480922,0.126511615352349,0.0612064746136375,0.0
Nodal_Acvr1b_Acvr2b_Cfc1,1.0,0.6908633184532877,0.362496582673683,0.21592405512480922,0.126511615352349,0.0612064746136375,0.0
Nodal_Acvr1c_Acvr2a_Cfc1,1.0,0.6908633184532877,0.362496582673683,0.21592405512480922,0.126511615352349,0.0612064746136375,0.0
Nodal_Acvr1c_Acvr2b_Cfc1,1.0,0.6908633184532877,0.362496582673683,0.21592405512480922,0.126511615352349,0.0612064746136375,0.0
Npb_Npbwr1,1.0,0.8081904771184535,0.4421942236713721,0.29582672876126614,0.186701036539528,0.1007463961082505,0.0
Npff_Npffr1,0.8042608855574245,1.0,0.6029529486359112,0.3843966378070494,0.22854471160410955,0.08981911898973965,0.0
Npff_Npffr2,1.0,0.7242056291581546,0.28402748417304063,0.11403776139985336,0.03550478794184144,0.0070713523428287735,0.0
Npnt_Fras1_Frem1_Itga8_Itgb1,1.0,0.4557835666383378,0.17304840912360236,0.07185744407589205,0.02902447819417734,0.008528204116733515,0.0
Npnt_Fras1_Frem2_Itga8_Itgb1,1.0,0.40774129758124206,0.14588031308862004,0.05922528965174363,0.02300104493188091,0.006861377950578058,0.0
Nppa_Npr1,1.0,0.4847820528604915,0.20097699783669873,0.09941812641850549,0.061729105344478195,0.030084370716440417,0.0
Nppb_Npr1,1.0,0.4995151828845647,0.20522465447723795,0.09868514442351764,0.059850068427486525,0.029125357036503968,0.0
Nppc_Npr2,1.0,0.7165017709472089,0.3809506376500951,0.23686168573412053,0.14573591654283344,0.065518898076916,0.0
Nps_Npsr1,1.0,0.5607677706335149,0.20383350137047787,0.06825308649509038,0.014765658003795087,0.0,0.017336508804099034
Npvf_Npffr1,1.0,0.7549001119595635,0.4004981972679576,0.23999068791998768,0.1473472801133272,0.06472941850897938,0.0
Npvf_Npffr2,1.0,0.5083432205896496,0.19884696238869273,0.08946008188208465,0.04080822801314044,0.016218209378014575,0.0
Npw_Npbwr1,1.0,0.7533166444421859,0.3777016068364496,0.20804281344024417,0.11058379679641664,0.04413850580268696,0.0
Npy_Gpr83,0.8024750985101633,1.0,0.5845117810822483,0.40130523379949884,0.27232061551085507,0.1278284565964023,0.0
Npy_Npy1r,0.01105132404816737,1.0,0.8916622096067269,0.7898758582755023,0.5836844100827624,0.27211628680789074,0.0
Npy_Npy2r,0.6888929053777995,1.0,0.7227365261908967,0.5725833505339302,0.399831144458473,0.1904244579792154,0.0
Npy_Npy5r,0.0,0.8737954946686268,0.9764600802720586,1.0,0.8850981493781627,0.6407080490545456,0.4197155556236837
Nrg1_Erbb2_Erbb3,1.0,0.47520019071884123,0.17295291584133185,0.07423576066677307,0.03249076678595423,0.011495207202513532,0.0
Nrg1_Erbb2_Erbb4,1.0,0.6558578614799492,0.3311393968159368,0.19891092269850996,0.11728858056189331,0.04579635480397232,0.0
Nrg1_Erbb3,1.0,0.44299516577088194,0.16104142514905234,0.06912304795004859,0.030253085713777533,0.01070351743577852,0.0
Nrg1_Erbb4,1.0,0.5171657348696136,0.21828723533287786,0.11507701847380353,0.06360347561112101,0.022000839181300358,0.0
Nrg1_Itgav_Itgb3,1.0,0.5985266547994087,0.27406445156997356,0.15446354599029608,0.08640258439872932,0.03551807885296451,0.0
Nrg2_Erbb2_Erbb3,1.0,0.4687648147727076,0.16284721566635005,0.06167089140552708,0.020623928561191808,0.004657751896672463,0.0
Nrg2_Erbb2_Erbb4,1.0,0.626905447058535,0.29188050237309854,0.1566820594272366,0.08195392886028716,0.02883449205184635,0.0
Nrg2_Erbb3,1.0,0.44444357762714065,0.15427207741431387,0.058423452278215174,0.019537922650751906,0.004412486011749485,0.0
Nrg2_Erbb4,1.0,0.5017888703069372,0.1948850085748605,0.09068185098942882,0.04434831511356849,0.013395306352527862,0.0
Nrg3_Erbb2_Erbb4,0.852494270615279,1.0,0.6447786087823657,0.46293116029532416,0.3058358676405124,0.12515732320905854,0.0
Nrg3_Erbb4,1.0,0.8121895170514627,0.42427997531617445,0.26003461092628605,0.15941519386178324,0.05596295101124754,0.0
Nrg4_Erbb2_Erbb4,1.0,0.6018078748153938,0.28198527484004526,0.14768393894244178,0.0746950425384003,0.026689898871099085,0.0
Nrg4_Erbb4,1.0,0.47359135293143473,0.1847378169056051,0.08347133219698603,0.03918260925188686,0.012780276757505933,0.0
Nrtn_Gfra2_Ret,1.0,0.9699323270182426,0.5831218732037099,0.3710090796589048,0.217156684387932,0.1037115445295907,0.0
Nrxn1_Nlgn1,1.0,0.9433058552920287,0.5266236863704437,0.35897719414091045,0.22890518774756358,0.07769873944011282,0.0
Nrxn1_Nlgn2,1.0,0.9923507492222612,0.5820794792650318,0.39854458460770253,0.2538828321389662,0.09576665999694706,0.0
Nrxn1_Nlgn3,0.7471570856714663,1.0,0.6143825755194542,0.4592505688467229,0.3140094195372192,0.10884960255682571,0.0
Nrxn2_Nlgn1,0.5980245534873551,1.0,0.6644687553296271,0.4677674344362345,0.29777911605581503,0.1067904751747094,0.0
Nrxn2_Nlgn2,0.5833272042712543,1.0,0.6858910461151209,0.4836308564916799,0.3078250941459025,0.11776598375629449,0.0
Nrxn2_Nlgn3,0.28239726188001785,1.0,0.7576551515347718,0.5825936161883898,0.3947081101932516,0.1433401733165688,0.0
Nrxn3_Nlgn1,0.8758646907280225,1.0,0.6497527392964437,0.46975864467542466,0.3110913798095294,0.11690720531009893,0.0
Nrxn3_Nlgn2,0.8461736506827865,1.0,0.6698987967511534,0.48227912943102885,0.31544830322593564,0.12290244571879702,0.0
