s12_layout_index,time,source,row_index_within_panel,source_id,celltype,x,y,nearest_neighbor_distance,panel_nn_median,panel_nn_mad,robust_nn_z,finite_coordinates,source_id_matches_panel,canonical_palette_label,malformed_or_wrong_source,legacy_46189_roster_extra,objective_display_isolation_flag,computation_excluded,flag_z_gt_15,flag_z_gt_20,flag_z_gt_30,flag_z_gt_50,flag_z_gt_100
12,4.0,Observed,2715,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8088,MSN,-0.8288366794586182,0.2933044731616974,0.0049592201814194665,0.006288272972897377,0.0025395744081619246,-0.3529858482694506,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2716,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8089,VLMC,-1.0243608951568604,0.29839807748794556,0.004639809008004843,0.006288272972897377,0.0025395744081619246,-0.4378189148846042,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2717,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8093,cckIN,0.6571766138076782,0.41752710938453674,0.003717234516026437,0.006288272972897377,0.0025395744081619246,-0.6828473605046047,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2718,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8094,scgnIN,-0.22896520793437958,0.33672425150871277,0.015877633070991114,0.006288272972897377,0.0025395744081619246,2.5468577548547273,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2719,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8095,wntEGC,-0.43370291590690613,0.3095204532146454,0.007863410329051778,0.006288272972897377,0.0025395744081619246,0.41834395094628707,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2720,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8098,VLMC,-0.04953951761126518,0.3716685473918915,0.011320160868321555,0.006288272972897377,0.0025395744081619246,1.3364293943417858,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2721,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8099,scgnIN,-0.2735888361930847,0.33014869689941406,0.011518450246766824,0.006288272972897377,0.0025395744081619246,1.3890934757854525,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2722,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8101,cckIN,0.6786098480224609,0.4154926538467407,0.0026769122303915475,0.006288272972897377,0.0025395744081619246,-0.9591486833889249,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2723,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8102,tlNBL,0.4911481440067291,0.399162232875824,0.007279423343011215,0.006288272972897377,0.0025395744081619246,0.2632416533042042,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2724,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8103,scgnIN,-0.2882641553878784,0.32522884011268616,0.004230048661488765,0.006288272972897377,0.0025395744081619246,-0.5466480031116582,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2725,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8104,scgnIN,-0.858900785446167,0.3055329918861389,0.004140661533410615,0.006288272972897377,0.0025395744081619246,-0.5703885132188222,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2726,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8109,cckIN,0.6703144311904907,0.4588749408721924,0.008157757131589765,0.006288272972897377,0.0025395744081619246,0.49652012005371154,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2727,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8110,MSN,0.5845783948898315,0.4313172996044159,0.00469535657060743,0.006288272972897377,0.0025395744081619246,-0.4230659241604579,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2728,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8111,CMPN,0.3468669652938843,0.3901895582675934,0.010533770347508749,0.006288272972897377,0.0025395744081619246,1.1275703280653526,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2729,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8113,VLMC,-0.5454779863357544,0.3028163015842438,0.004204529902464946,0.006288272972897377,0.0025395744081619246,-0.5534255824964393,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2730,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8114,MSN,-0.8123427629470825,0.2684868276119232,0.00561297215814797,0.006288272972897377,0.0025395744081619246,-0.17935452410908417,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2731,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8115,VLMC,-0.9503486156463623,0.33380892872810364,0.008270392955073223,0.006288272972897377,0.0025395744081619246,0.5264352987078451,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2732,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8117,CMPN,0.4347250759601593,0.40312930941581726,0.008169042817651118,0.006288272972897377,0.0025395744081619246,0.4995175084894558,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2733,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8118,ntng1IN,0.05653879791498184,0.3988912105560303,0.0038836240816713698,0.006288272972897377,0.0025395744081619246,-0.6386556155649243,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2734,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8120,VLMC,0.8705848455429077,0.4221492409706116,0.004518038590475739,0.006288272972897377,0.0025395744081619246,-0.4701601690479084,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2735,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8121,CMPN,0.609963059425354,0.39845868945121765,0.0018784792075868069,0.006288272972897377,0.0025395744081619246,-1.1712061423914908,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2736,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8123,obNBL,-0.8956304788589478,0.29860585927963257,0.005360088612080647,0.006288272972897377,0.0025395744081619246,-0.24651838215470667,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2737,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8126,VLMC,0.7431435585021973,0.42992663383483887,0.01042717032801744,0.006288272972897377,0.0025395744081619246,1.0992582109342968,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2738,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8127,CMPN,0.5390421152114868,0.3922197222709656,0.00768784299486759,0.006288272972897377,0.0025395744081619246,0.3717146636954036,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2739,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8129,VLMC,0.10235115885734558,0.39703866839408875,0.005671625264912524,0.006288272972897377,0.0025395744081619246,-0.16377672556136663,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2740,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8130,tlNBL,-0.7069284915924072,0.30671587586402893,0.0036209198358649153,0.006288272972897377,0.0025395744081619246,-0.7084277733336618,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2741,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8131,MSN,-0.7004908323287964,0.29170161485671997,0.011399177627860455,0.006288272972897377,0.0025395744081619246,1.3574156170653586,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2742,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8134,CMPN,0.3926527500152588,0.4124220609664917,0.011659659873712515,0.006288272972897377,0.0025395744081619246,1.4265976293231082,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2743,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8135,CMPN,-0.37286096811294556,0.30663761496543884,0.0057851762523786565,0.006288272972897377,0.0025395744081619246,-0.1336184866339306,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2744,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8136,wntEGC,-0.4213395416736603,0.29083052277565,0.0009186679655880256,0.006288272972897377,0.0025395744081619246,-1.4261243725836477,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2745,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8137,MSN,-0.7640386819839478,0.308719664812088,0.004077507396429516,0.006288272972897377,0.0025395744081619246,-0.5871617495845567,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2746,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8138,MSN,-0.888556718826294,0.29277941584587097,0.00229255073945775,0.006288272972897377,0.0025395744081619246,-1.0612320376313904,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2747,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8139,VLMC,-1.050129771232605,0.31908363103866577,0.004146484472048483,0.006288272972897377,0.0025395744081619246,-0.5688419870404126,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2748,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8142,cckIN,0.6608470678329468,0.42735186219215393,0.003150540433379101,0.006288272972897377,0.0025395744081619246,-0.8333568005774167,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2749,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8143,CMPN,0.46602383255958557,0.3965547978878021,0.008395579620878,0.006288272972897377,0.0025395744081619246,0.5596838812355451,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2750,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8147,npyIN,-0.3759189248085022,0.3160445988178253,0.00829943311963138,0.006288272972897377,0.0025395744081619246,0.5341481353883553,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2751,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8148,obNBL,-0.8854544162750244,0.304008424282074,0.008764420509243977,0.006288272972897377,0.0025395744081619246,0.6576450869086051,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2752,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8149,obNBL,-0.9252327680587769,0.300860732793808,0.007447604315489281,0.006288272972897377,0.0025395744081619246,0.3079091816474062,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2753,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8150,obNBL,-0.9048093557357788,0.2996594309806824,0.0068643394082451925,0.006288272972897377,0.0025395744081619246,0.15299866238924098,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2754,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8152,scgnIN,-0.2537459135055542,0.3280665874481201,0.007172389627013083,0.006288272972897377,0.0025395744081619246,0.2348143498311653,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2755,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8156,MSN,0.5820275545120239,0.4159712791442871,0.004484269113515894,0.006288272972897377,0.0025395744081619246,-0.47912907347873346,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2756,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8157,CMPN,0.548499345779419,0.4218297302722931,0.0029107434103164864,0.006288272972897377,0.0025395744081619246,-0.8970449822215187,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2757,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8161,CMPN,0.47486189007759094,0.4036882817745209,0.008725784714584822,0.006288272972897377,0.0025395744081619246,0.6473837272103491,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2758,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8162,CMPN,0.4395730793476105,0.39602383971214294,0.007925198920796047,0.006288272972897377,0.0025395744081619246,0.43475450936057847,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2759,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8163,CMPN,0.35673627257347107,0.4125727713108063,0.016559420086353176,0.006288272972897377,0.0025395744081619246,2.7279349622462097,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2760,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8164,MSN,-0.7357478141784668,0.311743825674057,0.001583103467817208,0.006288272972897377,0.0025395744081619246,-1.2496555890420238,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2761,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8167,cckIN,0.7082302570343018,0.4250243008136749,0.0011480144870318534,0.006288272972897377,0.0025395744081619246,-1.365211761031571,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2762,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8168,scgnIN,0.21098387241363525,0.398341566324234,0.0024363855248656276,0.006288272972897377,0.0025395744081619246,-1.0230306628903647,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2763,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8170,VLMC,-0.023520421236753464,0.36474475264549255,0.0016760705108019478,0.006288272972897377,0.0025395744081619246,-1.2249642820153261,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2764,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8171,CMPN,-0.3024140000343323,0.3213804066181183,0.002132789897300856,0.006288272972897377,0.0025395744081619246,-1.1036632463467972,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2765,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8173,cckIN,0.6806048154830933,0.41075679659843445,0.002465257297182619,0.006288272972897377,0.0025395744081619246,-1.0153625498494803,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2766,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8174,cckIN,0.6421041488647461,0.40855056047439575,0.01034480391389345,0.006288272972897377,0.0025395744081619246,1.077382346600767,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2767,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8175,CMPN,0.4427817165851593,0.3778035640716553,0.007383273865740006,0.006288272972897377,0.0025395744081619246,0.290823525968483,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2768,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8177,IMN,0.5038115978240967,0.3962859809398651,0.0006762003814357977,0.006288272972897377,0.0025395744081619246,-1.4905218340077684,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2769,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8178,scgnIN,-0.3319064676761627,0.3215484321117401,0.00822244414397071,0.006288272972897377,0.0025395744081619246,0.5137004759310074,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2770,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8179,obNBL,-0.8402382135391235,0.26515790820121765,0.003188541588235844,0.006288272972897377,0.0025395744081619246,-0.8232639961618675,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2771,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8180,CMPN,0.31055647134780884,0.39799726009368896,0.0024241112421557634,0.006288272972897377,0.0025395744081619246,-1.0262906147312711,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2772,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8181,sfrpEGC,-0.6632612943649292,0.2943952977657318,0.004345373541383995,0.006288272972897377,0.0025395744081619246,-0.5160186324670784,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2773,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8182,MSN,-0.8146663904190063,0.3295632302761078,0.003961919711593518,0.006288272972897377,0.0025395744081619246,-0.6178609191306859,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2774,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8185,VLMC,0.8484410047531128,0.4036194980144501,0.009412678493833959,0.006288272972897377,0.0025395744081619246,0.8298172504638872,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2775,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8186,VLMC,0.7343885898590088,0.4355902373790741,0.005334790844363317,0.006288272972897377,0.0025395744081619246,-0.2532372680065587,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2776,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8187,cckIN,0.6212787628173828,0.4248502850532532,0.003817319298555878,0.006288272972897377,0.0025395744081619246,-0.6562656384793022,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2777,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8188,CMPN,0.5038770437240601,0.39695900678634644,0.0006762003814357977,0.006288272972897377,0.0025395744081619246,-1.4905218340077684,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2778,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8190,ntng1IN,-0.12282251566648483,0.3436166048049927,0.016030432299277253,0.006288272972897377,0.0025395744081619246,2.587440014308487,True,True,True,False,False,False,False,False,False,False,False,False
12,4.0,Observed,2779,Injury_20DPI_rep2_SS200000147BL_B4|CELL.8191,tlNBL,-0.6762998104095459,0.2849482297897339,0.009503965499856635,0.006288272972897377,0.0025395744081619246,0.8540623530388276,True,True,True,False,False,False,False,False,False,False,False,False
